Price,Close,High,Low,Open,Volume,RSI
2021-10-05,67.62761688232422,68.35332824002377,67.4915438399548,67.99046910069278,122299,18.435870208707257
2021-10-06,67.21939849853516,68.98833422697392,66.9472593317494,68.03582984081747,205763,15.300766945600543
2021-10-07,67.35547637939453,68.03583472666114,66.67511803212793,67.44618944150415,142422,17.714538915064878
2021-10-08,67.71833038330078,68.03582953694738,67.3554712415779,67.58225734003439,81858,25.324888099560255
2021-10-11,67.80905151367188,68.08119763261374,67.12869313728052,68.03583763913566,73720,26.79762489789502
2021-10-12,69.9408187866211,70.66653693939794,68.08117726669242,68.08117726669242,281363,44.669961910307784
2021-10-13,70.48511505126953,71.07476027822617,69.3058315183186,70.57583502538773,192692,47.84684412788475
2021-10-14,71.39226531982422,71.75512448337237,69.2604772503028,70.75726697433713,238874,56.33800703621955
2021-10-18,74.15904998779297,75.29298041574087,71.75511609635099,74.29512302333913,870440,67.79020460053536
2021-10-19,73.25191497802734,75.51977612285792,71.891198291129,74.93013084100937,233461,66.78962483792301
2021-10-20,72.9344253540039,74.02299607770509,70.89335005634128,73.29728456889227,201089,62.97714898007269
2021-10-21,73.34262084960938,73.61476692869486,71.39225907206288,73.29726778373666,201496,74.04261715422771
2021-10-22,73.4333267211914,75.2929752641731,72.75296851097298,73.47868670359061,190922,72.88884702392433
2021-10-25,73.47869873046875,74.02298400353894,71.25619764836436,73.84155788616978,245233,82.08967214610115
2021-10-26,73.29727935791016,73.93227774809742,71.93656258954026,72.34477485166587,103311,80.48799900224168
2021-10-27,72.43547821044922,73.7508417294917,72.2994051676569,73.7508417294917,60237,76.74427156027613
2021-10-28,71.52833557128906,73.43333745414171,70.93869031872542,72.29940693804339,119599,69.8276380842038
2021-10-29,70.75726318359375,72.29940589485116,68.89761439563993,72.29940589485116,111838,63.90045751018143
2021-11-01,71.02941131591797,71.84583576245277,70.57583910297076,71.21083743271176,54033,64.48983374927482
2021-11-02,72.48084259033203,73.56941315670743,70.84797981980607,72.9797678828529,139404,62.174025605509
2021-11-03,75.88262939453125,76.88048683653568,72.52619100838233,72.57155099613988,616230,70.3072336570605
2021-11-04,76.38154602050781,77.65154940356534,75.56512170086378,77.10726421681544,90389,69.3662190807698
2021-11-08,75.97334289550781,77.923704724182,74.47655326322472,77.923704724182,382774,58.62075465815767
2021-11-09,77.19799041748047,77.92370873746769,75.92798681798423,76.20013291822015,261426,68.2008974820954
2021-11-10,75.38369750976562,77.60620542034788,75.15691141201003,77.01656018199085,105842,59.92642170664784
2021-11-11,73.841552734375,75.7465545176934,73.61476664300467,75.65584146533772,80867,51.851862339877734
2021-11-12,80.55441284179688,81.64298318251247,73.02511273546948,74.3858291218447,770817,67.72010520716219
2021-11-15,78.69477844238281,81.05335255041155,77.33406181225516,80.7358533875743,210797,61.90478014668496
2021-11-16,82.14193725585938,85.49836913798377,78.51335925530834,79.46585682787502,933744,67.56757903529225
2021-11-17,80.10084533691406,84.81799298026604,79.05762799627992,82.36870611178747,369349,64.54389143965729
2021-11-18,77.87833404541016,82.09655627698336,77.10726280158659,80.64512683196934,254881,61.47538926790583
2021-11-22,76.56298828125,80.2822789145686,75.51977084336538,78.64941623605678,252174,60.28939706735796
2021-11-23,78.05977630615234,78.74013458800388,74.56726492254452,75.29298319157111,135491,61.941450498685704
2021-11-24,76.01871490478516,79.6472930497207,75.70120878033245,78.78550158772038,175827,55.891261009049124
2021-11-25,76.20014190673828,77.51549873079057,75.4744235011458,76.01871576582198,123612,50.59223964978781
2021-11-26,72.9797592163086,76.38155048346336,72.1633348489611,75.38369309595704,240096,44.239639195035956
2021-11-29,72.07261657714844,73.43333311608237,69.26047044754411,72.11797656349779,174581,43.50452481329555
2021-11-30,71.84583282470703,73.478695492935,71.02940841155548,72.57155110413333,115682,40.781241786776846
2021-12-01,73.29727935791016,74.06835080912708,71.52834340645127,72.6622740467595,168098,46.36078589810024
2021-12-02,73.841552734375,74.83941015221204,72.34476314713831,73.66011970870137,118423,50.0
2021-12-03,74.7033462524414,75.47441767324136,73.07049034738793,73.07049034738793,83632,36.590481739082385
2021-12-06,73.20654296875,75.5197637251111,72.84369078191533,75.20226460114985,88326,37.209301498566866
2021-12-07,73.38797760009766,74.3858349778026,72.75297241722215,74.29512192909525,90361,25.935171300034597
2021-12-08,74.5672607421875,76.56298240964617,73.52405030526901,75.29297897052919,104129,34.031420298227744
2021-12-09,75.0208511352539,75.74656953995026,73.02513590378439,73.02513590378439,86134,40.81641460209106
2021-12-10,73.93228149414062,75.92799675381782,73.47870921503547,75.24763833516009,127240,41.42017959268173
2021-12-13,73.70548248291016,75.02083909422015,73.47869638296274,74.65798687107431,68330,34.51618469258416
2021-12-14,73.75084686279297,74.34048522099636,72.7529824268363,73.07048852243865,81136,40.60153181113396
2021-12-15,73.38797760009766,74.93012019100877,72.66225936851478,74.11368891071854,85699,38.51853190113495
2021-12-16,71.84583282470703,74.2044137723613,71.48298060595631,73.56940854762269,126278,44.63524611466292
2021-12-17,71.21084594726562,72.25406354597241,70.30370141290555,71.98191741727898,91327,45.815080146065014
2021-12-20,68.89761352539062,70.75726228985512,68.08118911266224,70.75726228985512,136789,38.0953055771033
2021-12-21,67.94512176513672,70.48512211278113,67.31011648750336,68.98833928334916,214056,27.4809772908786
2021-12-22,67.99047088623047,69.12440140081712,67.80904477228165,68.76154917291947,129148,24.302899645292882
2021-12-23,69.80477142333984,71.89120668868401,68.12655536432673,68.12655536432673,164500,30.147167953773007
2021-12-24,69.66868591308594,70.66654327185152,69.26046682020784,70.66654327185152,63154,33.88440493997409
2021-12-27,69.39653778076172,70.16760903857785,68.21724744224646,68.94296563840379,72590,31.967279791424517
2021-12-28,70.3943862915039,70.66653231121178,69.03367003488607,69.03367003488607,54213,30.833370128418352
2021-12-29,69.98619079589844,71.02940822446503,69.57797166943547,70.39440300139898,96636,26.77822265356953
2021-12-30,69.66868591308594,70.66654327185152,69.35117986719347,70.66654327185152,77527,28.82878241196056
2021-12-31,70.48511505126953,72.02726463876859,69.53261761168943,70.21297589180193,87349,34.89360026913084
2022-01-03,70.98405456542969,72.11798514954198,70.66655538607085,70.71190845685751,75011,37.551019847707686
2022-01-04,71.52833557128906,72.4808399731967,70.9840503077544,71.4829825032227,75705,41.76707858238664
2022-01-05,72.57154846191406,73.34261978012947,70.75725975036622,71.48297800337023,89257,53.361348992135966
2022-01-06,71.84583282470703,73.02512329853417,71.48298060595631,73.02512329853417,91020,52.91660096088141
2022-01-07,74.02298736572266,74.38584653790505,72.39013147234648,72.57155759795614,209467,73.83970946337737
2022-01-10,75.11155700683594,75.74655530085336,73.2972682571149,73.2972682571149,232367,82.91663600396687
2022-01-11,74.93012237548828,76.10941280595046,74.29512409506229,76.10941280595046,162721,81.48142251559545
2022-01-12,78.5586929321289,79.37512416487422,75.42904794772707,75.74654706019425,375886,84.09886285017343
2022-01-13,78.19585418701172,80.373002400589,75.61049371131017,79.73800401040384,496644,82.63902070643562
2022-01-14,81.46156311035156,82.36870743487235,77.19798063252668,78.19583800530717,456022,87.57075757467766
2022-01-17,79.64728546142578,83.13979020898954,79.10299325477135,82.55014493242251,406619,77.41951820347303
2022-01-18,76.60833740234375,81.18941912705992,75.88262607669033,79.96477564173803,191663,66.97674127494646
2022-01-19,77.65155792236328,77.96905707271864,75.74655609926877,76.60834049608506,109608,69.73096309817669
2022-01-20,77.47013092041016,80.37299014869849,77.06191179955059,77.69691701390025,164709,67.82410219510143
2022-01-21,74.79405212402344,77.87834443161421,73.88690773478865,77.19798613968813,224809,58.74999036313798
2022-01-24,73.16120147705078,76.56299317386687,71.75512480731496,76.20013400868058,219948,53.571446450580666
2022-01-25,74.61261749267578,75.24761572422878,70.34904211862182,74.02297232282704,111966,54.385960310327434
2022-01-27,76.69905853271484,77.28869683091625,71.57369150608048,74.93012287522393,169746,59.8526902598505
2022-01-28,76.01871490478516,78.28657624536987,75.5197826414711,77.9237170466836,88624,54.31375730794526
2022-01-31,75.47441864013672,77.01656842245606,73.0704912834868,77.01656842245606,161940,50.80322295723722
2022-02-01,75.97334289550781,76.65370119009445,74.43120019616309,74.93012545961581,51945,52.27724282696072
2022-02-02,75.56512451171875,77.10726708503468,74.74869324074365,75.5197645274016,87985,42.39631711477351
2022-02-03,75.92797088623047,77.47012026237773,75.74654480478321,76.97118815695569,49709,44.239564180714936
2022-02-04,75.42906188964844,77.47013688829276,74.52191744580651,76.6990654952197,112362,32.17156061189573
2022-02-07,73.9776382446289,76.20013954634527,73.8415651826749,74.74870970108377,58438,32.876685183290604
2022-02-08,73.47869873046875,74.5219162077482,72.6622673603821,74.5219162077482,66408,38.834948813784074
2022-02-09,73.38797760009766,74.15904889555321,72.11797415530863,73.47869064880501,59555,33.68049471665229
2022-02-10,74.884765625,75.20226474958795,72.79833094177317,72.79833094177317,95284,41.00942438602999
2022-02-11,73.1158447265625,74.794060653845,71.7551279875286,73.1158447265625,60006,43.7710542591053
2022-02-14,71.57369995117188,74.38584641942079,70.48512243635862,71.75512607649256,106531,44.06778018083154
2022-02-15,72.9344253540039,73.4787107158545,70.57585083867542,71.57370848889549,53649,43.68608990183133
2022-02-16,72.66226196289062,74.02297850497084,71.89119063990428,71.89119063990428,35739,32.41103145471142
2022-02-17,72.52620697021484,73.20656541053943,72.34478082118054,72.79835311473026,27550,34.02486672557403
2022-02-18,71.9819107055664,73.47870043189008,71.52833848067819,72.39012986054354,60907,34.02486672557403
2022-02-21,69.9408187866211,72.0726063440814,69.39653363251907,71.75510724760198,73204,25.81814222704483
2022-02-22,67.40084075927734,71.5737041766742,60.869396047689555,68.8976236839463,104781,22.04970258166533
2022-02-23,69.53262329101562,69.94083552404038,67.8090474564256,68.03583356832,42263,30.47095633373948
2022-02-24,66.312255859375,68.85226300918264,65.35975836891916,67.21940028131164,100392,26.12826385048855
2022-02-25,68.12654876708984,70.66655606841238,67.3101173544531,70.66655606841238,50699,34.965029481256906
2022-02-28,67.94512176513672,69.98619680995814,66.67511813083301,68.03583482738063,47679,35.54503975379632
2022-03-02,67.35547637939453,68.03583472666114,66.26690579215315,66.44833191637238,33543,34.64205745292152
2022-03-03,66.26690673828125,68.85226711061435,65.76797450811034,68.85226711061435,84519,27.594372370280396
2022-03-04,65.4504623413086,66.35760663731853,64.22581892588754,66.26689359190988,135561,29.032252678888582
2022-03-07,63.5001106262207,65.85868477957348,62.910465357641804,64.49796812329733,82317,28.398066031332576
2022-03-08,65.13297271728516,66.40296938007569,63.86296913353188,64.4526143960919,57512,29.425819414358827
2022-03-09,66.58441162109375,66.94727082674099,64.90619558105942,65.67726706745749,65549,34.909950610071874
2022-03-10,66.0854721069336,68.03583406773457,65.76797293214342,67.85440794527246,68473,34.292030540668975
2022-03-11,65.72261047363281,66.76582794103197,65.17832520571754,65.94939657867774,83673,34.59821881136446
2022-03-14,65.85868835449219,66.6751197767677,65.26904305390637,66.31226059787156,42430,38.9163134048364
2022-03-15,65.72261047363281,66.49368876755568,64.77011298502175,66.49368876755568,61395,44.75917892397451
2022-03-16,66.72047424316406,66.9472603460695,65.81332983154232,66.31225510535671,38915,40.54880878693037
2022-03-17,66.0854721069336,67.49154877938528,65.3144007050252,67.49154877938528,214332,49.07750394446589
2022-03-21,66.22154235839844,67.71833202877394,65.54118404649708,65.7679701504642,69136,41.02566222190274
2022-03-22,66.17618560791016,66.49369170577312,65.13297501537636,66.22154559930857,75414,41.55845527064075
2022-03-23,65.90404510498047,67.80904704926216,65.4051128934235,66.22154427553362,62118,42.85716967573002
2022-03-24,65.13297271728516,66.31225632144246,64.95153967905597,65.99475715574484,85119,44.23963865918809
2022-03-25,64.04438781738281,66.26689556123277,63.68152870400303,64.90617907678003,75658,43.049351538822435
2022-03-28,63.091896057128906,65.8586823363367,62.59296386661866,65.8586823363367,218457,47.7612058955825
2022-03-29,61.86723709106445,64.8608159816805,61.595097959802196,63.046527422752376,203032,31.25001916407824
2022-03-30,64.13511657714844,65.08762111799231,63.13725896162282,64.86083498169269,104191,37.14291321144024
2022-03-31,62.8651008605957,65.26902764625589,62.320808760257535,65.26902764625589,109823,34.36129044209591
2022-04-01,65.81333923339844,66.3122645784875,63.590830954848094,63.77226401566888,105869,50.35216606412668
2022-04-04,67.62761688232422,68.94297347631634,65.85868117344654,67.03797164603166,138367,56.07472962570734
2022-04-05,68.35332489013672,70.66654573416243,67.76367968274172,68.0811857396974,149687,58.682592210034265
2022-04-06,69.03368377685547,70.30368725336677,68.3533255131132,68.39868549908088,104394,57.79811228261132
2022-04-07,67.67296600341797,69.66868769289523,67.12868078663764,69.62332770776268,70904,55.10199778144159
2022-04-08,68.6254653930664,68.98832448517079,67.8090341660719,68.6708184539785,45982,57.340671045624
2022-04-11,69.3511962890625,70.48512694729415,67.80905336225285,68.03583949389918,84626,59.30849338649725
2022-04-12,68.1718978881836,69.39654135136828,67.58225268858742,69.39654135136828,51929,56.31308261555465
2022-04-13,73.34262084960938,76.65369918065869,70.30368859764555,70.39440165035327,727757,68.35691803782083
2022-04-18,71.61904907226562,73.93227010782813,71.21083685232526,73.93227010782813,101247,66.46939738314632
2022-04-19,71.84583282470703,73.97762767516089,70.07690403492876,70.93868843590536,121039,69.65369365344837
2022-04-20,70.84797668457031,73.4786968446836,70.75726362821383,72.52619245053415,73427,70.37034665584977
2022-04-21,71.9819107055664,72.61691597298764,70.57584096099069,70.57584096099069,67654,68.76351399179327
2022-04-22,71.21084594726562,72.48084967956244,70.62120061573887,71.57370514520237,120634,70.44447131598773
2022-04-25,72.11797332763672,73.61476283749703,70.25832470614937,70.75725684975677,110947,67.16046162657454
2022-04-26,71.61904907226562,73.3879848409201,71.39226296764039,73.3879848409201,78278,61.70212956322996
2022-04-27,70.57582092285156,71.61903120713214,70.25831491880693,70.34903487479735,64333,56.39684333358659
2022-04-28,70.12226104736328,72.11797584966087,69.89547495978573,72.11797584966087,70320,53.17461659499331
2022-04-29,69.9408187866211,71.61903422883617,69.21510755480547,70.89332299702055,71819,57.102245847633306
2022-05-02,69.39653778076172,70.98404027901444,69.1243917269623,70.66654116355622,73800,52.47813310997295
2022-05-04,68.44403839111328,70.80261923622885,68.26261228962538,69.75940185026806,82020,47.12639066856978
2022-05-05,68.89761352539062,70.03154401080496,68.48940131902643,69.07904655563438,65383,52.40964313236129
2022-05-06,67.80905151367188,68.30798375807753,67.08333314380245,68.03583763913566,52637,24.79335511225412
2022-05-09,66.17618560791016,68.03583451983758,65.76797336917632,67.21940312140693,83966,24.999947435224428
2022-05-10,66.44832611083984,67.94511572824578,65.08760953519125,65.76796782301555,73933,25.311148583569008
2022-05-11,64.08975982666016,67.08333250154355,63.59082758703131,67.08333250154355,77070,22.50918157515298
2022-05-12,63.273319244384766,66.5390375631283,62.68367402493998,66.5390375631283,77819,13.636255031483103
2022-05-13,63.772254943847656,64.8608254700651,62.86511053167891,64.8608254700651,69376,18.216985781941077
2022-05-16,64.3165512084961,65.1783357790822,63.59083278623973,64.86083656470646,49605,15.600124338359137
2022-05-17,65.13297271728516,65.76797104868042,63.636183026467464,64.90618661022074,57962,22.17903607739342
2022-05-18,65.35974884033203,66.35760617479538,65.13296276791029,65.72260101943748,44617,25.941431575628414
2022-05-19,63.95367431640625,65.3597507754354,63.545462142345855,65.1329646962992,35929,23.84613344236587
2022-05-20,65.04224395751953,65.72260218686999,61.73117277811672,64.54331874190628,113206,30.71427927779095
2022-05-23,63.590824127197266,65.58654605616667,62.683679683382856,64.04439634910446,59519,28.666669843912203
2022-05-24,64.99690246582031,66.67511834612193,63.545472702342245,63.68153883566594,54269,37.741967164903116
2022-05-25,61.91259765625,66.67510516826923,61.23223944024725,66.2215330242674,193412,29.076068822213543
2022-05-26,61.23225021362305,63.4547513418805,59.69010742107251,62.45689383370293,106003,29.80499480737383
2022-05-27,61.91259765625,62.592955872252745,61.36831246764014,61.82188461164196,56627,36.09462493804207
2022-05-30,62.77439498901367,64.67940392593644,62.048683560581146,62.048683560581146,85762,38.461543991023206
2022-05-31,63.1826057434082,63.862964010018565,62.59296052815345,63.364031846119424,74539,46.753211290504474
2022-06-01,63.454750061035156,64.08975531412166,63.1826108848233,63.1826108848233,62735,50.675683546940135
2022-06-02,63.772254943847656,65.85868293925819,63.00117665673413,63.953681057896354,61936,50.0
2022-06-03,64.4072494506836,65.90403902633558,63.95367727145342,64.3618894643757,79039,50.34007611663284
2022-06-06,64.4526138305664,65.72261048221363,63.63618246810556,64.99689909855275,108570,47.292413072784456
2022-06-07,63.454750061035156,65.04225281230728,62.955824777498705,64.49796753892082,40971,42.857159203775154
2022-06-08,62.68367385864258,64.63403561580311,62.366174717003005,63.99903733252397,55677,45.000007509232596
2022-06-09,62.048683166503906,63.862972107507154,61.68582399411064,62.77439459032737,151158,37.77783730779246
2022-06-10,61.86723709106445,62.95581437899829,61.64045102119844,62.36616921315433,64577,42.14871954559229
2022-06-13,60.77867889404297,61.912609470424364,60.23439360157249,61.867249478983915,66354,30.212763673063307
2022-06-14,61.595115661621094,62.27547406674732,60.325111921192736,60.325111921192736,38996,48.10821795249473
2022-06-15,61.277610778808594,62.81975358581527,59.690107980611096,61.23225078761777,77430,50.282506278049276
2022-06-16,59.191165924072266,63.046529221808775,58.964379847734826,62.41153097644866,84366,35.57698567214753
2022-06-17,57.92116928100586,60.59724944708906,57.33152748991204,59.871531149617745,51562,25.345656590555166
2022-06-20,57.422237396240234,58.91902351656697,57.15009477986093,58.60152437420464,45492,21.004637580531693
2022-06-21,58.01188659667969,59.826171983878815,57.55831438475957,59.19117365557573,43809,23.45142260871637
2022-06-22,58.64688491821289,59.14581016925054,57.830453600832215,58.510811878489065,45823,25.751108592426007
2022-06-23,58.782955169677734,59.59937952737056,57.875807382016305,58.60152215166446,37437,22.07215825035091
2022-06-24,59.05510330200195,61.232251402736296,58.73760412336556,61.232251402736296,28450,23.788608277310843
2022-06-27,62.18474578857422,63.409389234101106,60.23438412001411,61.54974061317968,71202,44.89050915651748
2022-06-28,65.72261047363281,67.12868709329639,61.09617531490897,62.18475277170219,169382,60.0
2022-06-29,65.49264526367188,67.1483610838284,63.928919114055816,66.22852052103624,72313,61.643143445223394
2022-06-30,65.49264526367188,66.0905430330521,64.4808220481658,66.04455521560843,38268,62.40880229693259
2022-07-01,66.0905532836914,67.51630918428451,64.0669065388118,65.30869008761645,94822,68.81300269074484
2022-07-04,65.81460571289062,66.64245673895249,64.84877015871486,66.64245673895249,28410,65.53902787970604
2022-07-05,67.1943588256836,67.47030679576183,65.3086827832615,65.81459792181188,89822,70.20841096411569
2022-07-06,67.56229400634766,68.34416418550343,66.22852784983606,67.14836851441711,68558,82.39397386505853
2022-07-07,67.56229400634766,68.94205500321924,67.10237367405713,67.60828884670765,51887,91.37532655947189
2022-07-08,67.14837646484375,68.06821723833475,66.41250103891967,67.70027952537272,49976,92.04698036383066
2022-07-11,67.56229400634766,67.83824901285291,66.55047067887396,67.83824901285291,40623,91.92427720459047
2022-07-12,67.01039123535156,68.1601920699246,66.73444324575046,67.8842440803235,35323,86.98384476671316
2022-07-13,66.55046844482422,67.88424157438938,65.95257062935205,67.88424157438938,65682,83.3919272562924
2022-07-14,65.40067291259766,67.01039415104049,64.57281487211867,65.81460544175098,44604,75.36508610344367
2022-07-15,67.10237884521484,67.51631138687189,64.84877185045089,65.99857276978513,24869,72.19041166442203
2022-07-18,69.86189270019531,71.19566581787801,67.14836566207778,67.14836566207778,160523,70.08934125634661
2022-07-19,69.4019775390625,70.50579058230286,68.1601940060162,69.86189788595576,46622,68.55906837391377
2022-07-20,69.21800994873047,70.73574844751727,69.03404462310729,69.72392512093518,41704,67.3820876118928
2022-07-21,68.75808715820312,69.81590528727936,68.16018934456638,69.53995029088483,58776,62.608736418090224
2022-07-22,70.0458755493164,70.82773879478411,68.57413173117222,68.66611440396346,82903,68.25403408159598
2022-07-25,71.24164581298828,71.70156607522274,69.30998211516878,70.32180528851934,59967,67.7419592188382
2022-07-26,71.28765106201172,72.20749172087639,69.44796974428239,71.56360606680204,61935,66.80504237311469
2022-07-27,70.73574829101562,72.29947460883483,70.36781062275601,72.29947460883483,38207,63.63642324313656
2022-07-28,70.87371826171875,72.02351896669259,70.09184816807527,70.36780314439963,54652,66.39674998556056
2022-07-29,71.83955383300781,72.80538932897869,70.78173567499857,72.57542916496918,139801,67.95369812318944
2022-08-01,72.48345947265625,73.08135039180195,71.33365844687064,72.39146977633058,86475,72.79700110208736
2022-08-02,72.48345947265625,72.94337988297049,70.78174834023072,72.48345947265625,228231,75.69729593977907
2022-08-03,70.50579071044922,72.89737511507545,70.321818360661,72.57543227523054,111191,70.63195375448784
2022-08-04,72.1614990234375,72.85137953807009,68.9880514632586,70.73575017056,215489,70.52235826580844
2022-08-05,71.24164581298828,73.1273216952801,70.96569786634336,72.52942395081004,85986,56.57889088645704
2022-08-08,73.17332458496094,73.49526740040547,70.87372302060425,70.87372302060425,92460,65.76916794908112
2022-08-10,72.7134017944336,73.49526489610805,71.93153167493234,73.44927005925734,80804,64.28564301420744
2022-08-11,72.06950378417969,73.31128709029478,71.79355583716871,73.31128709029478,56142,63.33323093558772
2022-08-12,72.25348663330078,73.0353497905532,71.7475714632877,72.2994744555937,58349,59.756015326083876
2022-08-16,71.83955383300781,72.85137715108424,71.42562834492159,72.2534863389213,60661,52.83845894739893
2022-08-17,71.83955383300781,72.57542916496918,71.37963350498877,72.52943432503636,51698,52.63155214248557
2022-08-18,72.57543182373047,73.03535216859844,71.74757379940263,72.39145947508678,53002,58.62063294696222
2022-08-19,72.66741180419922,73.4952697979391,72.06951397439668,73.03534947006442,59645,58.441510878315256
2022-08-22,71.74756622314453,72.75938947144404,71.28764592684233,72.66740681574895,42866,49.565204220948516
2022-08-23,72.2074966430664,72.71341184705976,71.74757628228254,71.74757628228254,34585,48.67252544959296
2022-08-24,72.3914566040039,72.89737177042483,71.83955361561661,72.89737177042483,30857,49.56513147028765
2022-08-25,72.2074966430664,73.35729754502606,71.88555379408325,73.35729754502606,38775,59.68581021811593
2022-08-26,72.29947662353516,73.77122031975796,71.93153894502258,72.20749395836388,84924,50.95541737766062
2022-08-29,72.48345947265625,72.66742482965054,71.28766359870781,71.33365844687064,42090,59.5746082614798
2022-08-30,73.77122497558594,74.46110553465125,72.29948118647887,72.57543621723617,81210,55.118117435612085
2022-09-01,72.3914566040039,73.54125742057212,72.2074912804839,72.29947394224389,63240,47.61905299268756
2022-09-02,72.48345947265625,74.00119121243044,72.02353906234201,73.26532276662476,72993,53.33352993652174
2022-09-05,72.34546661376953,74.04717036772323,71.05768833424372,73.31129506004362,112756,50.746229855631505
2022-09-06,73.08132934570312,73.4032791544702,72.43744376382197,72.98934669369532,39908,59.574347933505095
2022-09-07,73.9552001953125,74.50710326034198,72.66742169835823,72.66742169835823,97310,64.37498056048022
2022-09-08,73.77122497558594,75.0590034227401,72.98936174554417,74.6450778944321,52877,58.78371335285831
2022-09-09,73.08132934570312,74.73704515314965,72.85136920677036,74.36910752729193,47798,52.79492994257959
2022-09-12,74.46109008789062,74.78303989626248,73.40327906435967,73.58724436814944,98422,67.25126910693481
2022-09-13,74.73704528808594,75.42692570612981,74.00117003504187,74.96700542743389,76693,66.46684460266864
2022-09-14,80.07213592529297,82.04978782055468,74.599079537077,74.73705704595814,711591,79.92815259902801
2022-09-15,80.4400634765625,84.30339848647576,79.33625748391721,80.8999838098026,583940,81.62520640253786
2022-09-16,77.72652435302734,81.35989161920403,76.53072886354258,80.57802857661457,238845,67.3527925121876
2022-09-19,78.55438995361328,79.47423056895342,77.72653199624176,78.0944696459432,101410,68.6439061695327
2022-09-20,78.4164047241211,81.54386391140497,78.0024792951712,79.5662053799,199343,65.34937717911677
2022-09-21,77.72652435302734,79.33624527158116,77.03664395936143,79.10628514035919,68287,68.47117370792809
2022-09-22,79.24427032470703,80.48605375043405,77.22061676257138,78.50839502614372,80425,71.3041617682767
2022-09-23,85.59117126464844,91.98406067438762,78.18645157322948,78.4624065623834,2765791,79.9998894103116
2022-09-26,83.47553253173828,88.53465571547999,80.9919657759412,85.59116867025185,556742,72.15678098274509
2022-09-27,82.69367980957031,85.45320189208438,80.1181230587595,83.56752566190207,220581,68.70072440673361
2022-09-28,90.23636627197266,95.2035071806136,81.40589744429279,81.40589744429279,2114710,76.79635569790973
2022-09-29,91.11022186279297,97.089186263215,90.37434651407159,92.85791353480823,746865,79.16665535259062
2022-09-30,95.11152648925781,98.69890649856991,90.42034048530849,91.9840668140158,1292852,80.79559697192835
2022-10-03,91.06422424316406,97.41112612428337,89.2705377848993,95.20350716330789,409214,71.88654777221191
2022-10-04,93.86974334716797,96.53727568063861,92.85791299411095,92.85791299411095,273928,69.84125068515334
2022-10-06,93.36382293701172,95.66342448718441,92.90390262697717,95.20350417714988,159607,68.51117297251577
2022-10-07,91.4781494140625,94.6056090132243,90.88025860857789,94.05370602933155,179352,70.17542838504386
2022-10-10,88.99458312988281,91.66212242571348,87.01692432343108,91.47815008451609,221180,64.60745773828039
2022-10-11,84.39537811279297,90.7882677076666,83.70549763775651,90.00640457285738,247077,57.43707945097736
2022-10-12,88.81061553955078,89.22454101548146,84.85529802760996,86.37303646906759,207992,62.617808795486816
2022-10-13,87.20089721679688,90.51232218321873,86.32704438068718,89.59248152488892,140086,59.03866717813132
2022-10-14,84.85529327392578,89.27053085303307,84.48735563936239,87.98275264097455,242809,49.080453304783305
2022-10-17,86.51101684570312,87.38486266522445,83.70550002668868,85.68315884846712,162458,53.837220090685115
2022-10-18,85.59117126464844,87.33886280320029,84.99327346669955,87.33886280320029,98040,53.65004613255421
2022-10-19,83.33755493164062,88.30469545452287,82.09577155537673,88.30469545452287,214723,39.97326769496076
2022-10-20,83.38356018066406,85.45320173883805,82.32574198069852,84.30340087318584,88761,38.49317020262721
2022-10-21,82.83165740966797,84.99328163981664,82.55570239397768,83.70550326297459,67367,29.618366158687692
2022-10-24,82.78564453125,84.07342262752354,82.50968957568207,84.07342262752354,35948,34.154949116050915
2022-10-25,82.78564453125,83.93544514973958,82.18774680607021,82.18774680607021,61908,26.23277311006855
2022-10-27,84.21139526367188,85.54516109730608,82.37171437985884,82.41770219125878,257908,31.11956448178337
2022-10-28,82.73965454101562,85.03925591255944,82.32572910126832,83.42953495247878,106468,31.660256512897703
2022-10-31,81.86581420898438,83.93545557943622,80.30208798066263,83.38355261754778,160923,33.95447957522512
2022-11-01,82.27974700927734,83.52153755648685,81.68185617434244,82.46371935818831,66384,44.13267724265875
2022-11-02,83.38356018066406,85.54518440452472,82.14177664932518,82.14177664932518,137310,31.562585372200772
2022-11-03,86.23505401611328,86.97092928418144,82.09577142333984,82.55569171142578,290583,46.97403929123752
2022-11-04,84.5333480834961,87.75279001363492,82.96961493530421,86.41901700331009,277336,48.94894835056774
2022-11-07,85.17724609375,86.373041792312,83.06161672729935,84.90129809873164,218744,45.33762606704943
2022-11-09,89.73046112060547,91.15620996358287,85.17724554495052,86.37304123580797,514687,61.53845826657179
2022-11-10,90.97224426269531,91.98406760276019,88.12073957057522,90.00640874573536,326879,72.55434758110103
2022-11-11,89.31653594970703,92.58197343865203,89.0405879337717,91.61613783830829,163142,66.00496502624318
2022-11-14,87.33885955810547,90.97223403044109,87.10889941496373,90.92623919468208,118913,61.29026339768954
2022-11-15,87.70679473876953,89.68445331806655,87.20088664869682,87.38485195093664,88083,62.13152166267251
2022-11-16,86.51101684570312,88.44268082736895,86.46502200559051,86.92494233540748,108419,58.672421142369984
2022-11-17,86.37303924560547,87.38486256649416,86.14307908095681,87.2468850641395,74145,55.35312190972749
2022-11-18,85.4072036743164,87.15490232772544,85.08526084764752,87.15490232772544,123498,56.77572837321358
2022-11-21,84.6253433227539,86.00510435519011,84.53336065749033,86.00510435519011,57234,57.042269152035225
