Price,Close,High,Low,Open,Volume,RSI
2022-11-22,233.28021240234375,252.77020495077213,230.03188031093904,250.97114091629913,1201103,59.58480183533923
2022-11-23,228.7825164794922,235.62900698211277,226.93347509807577,233.58005604512022,397320,57.55118714258751
2022-11-24,228.5826416015625,234.37966843391513,228.08289817206588,230.581615319549,236830,57.36236289523969
2022-11-25,230.88145446777344,234.12978661937632,228.982435617989,230.43168845082013,191253,58.16582879234347
2022-11-28,230.53163146972656,233.97987323744294,228.08289178396873,230.88145796096,206433,57.30051104309529
2022-11-29,242.17564392089844,259.3668130662338,228.88246702184023,231.48113868666337,2954463,59.28773124212882
2022-11-30,243.87477111816406,250.72126157165954,237.32812974492342,237.77789573982685,710242,61.08394555375309
2022-12-01,249.97166442871094,253.569807897016,244.87427545158022,247.0731434462598,321274,52.88604755414644
2022-12-02,254.8191680908203,258.6671832936197,249.9216886505451,249.9716660429885,409883,61.55871685739364
2022-12-05,273.70947265625,279.10669540159114,256.41833231231533,256.86811358355925,3057812,68.93939816569187
2022-12-06,274.5090637207031,280.8558114681428,270.8609427326217,276.85786397393434,1106171,70.66004413517948
2022-12-07,271.7104797363281,286.3029924215366,266.21330259820894,274.50903044224094,1773388,71.79605639997689
2022-12-08,273.3096618652344,277.8073522052969,270.7109902350375,273.85936737269833,201965,72.40126141237104
2022-12-09,271.0108337402344,278.25711288035785,270.8609168239253,274.2092036304345,315435,59.42926716637374
2022-12-12,291.4003601074219,296.29786975783185,267.0628812823919,270.7110019490294,1614620,87.06180713967954
2022-12-13,288.0520935058594,296.2478665534327,282.45496160634895,293.84910445418967,565128,88.35705650803531
2022-12-14,285.6033630371094,293.8990915649793,284.35400449364,289.3014765265459,354589,85.85794576328695
2022-12-15,283.65435791015625,291.10054719804964,282.1051654820584,285.60336948272163,254002,83.33332369531605
2022-12-16,293.349365234375,301.54516889995165,278.25710899757263,282.7547994355784,1253172,85.48841555557662
2022-12-19,294.7486572265625,299.84604611083006,290.9006268677568,295.8480988293523,308946,83.58875511153893
2022-12-20,297.64715576171875,299.84603891452514,289.8511709507076,294.74865015259496,216122,83.83646932782122
2022-12-21,293.4493103027344,302.84447947313527,287.1025634609178,297.847045818463,385348,78.02833493639463
2022-12-22,286.0031433105469,296.3478378484739,281.65536960597854,296.2978757089626,414271,69.45136656292848
2022-12-23,274.6089782714844,293.0994827228855,265.76351463624206,287.85217740559597,852335,50.61895976121068
2022-12-26,286.50286865234375,290.05106488955465,274.6089825163498,274.6089825163498,381965,57.15988309919043
2022-12-27,279.95623779296875,290.85063699586755,278.0572191157153,289.8511502707958,219084,54.71159060670685
2022-12-28,285.05364990234375,290.3509177850916,279.45651767598275,281.1056648091464,273375,56.45250914236946
2022-12-29,286.4529113769531,289.85116025891597,283.4544510984126,287.3524433601322,144120,58.56905868143734
2022-12-30,305.7929992675781,323.8337238426113,287.9521537517917,292.8496329811269,2168143,58.080825734288744
2023-01-02,310.59051513671875,319.2360696346706,301.1453529181182,305.84295295844225,872173,62.451683780013546
2023-01-03,329.4808044433594,337.6266154396895,312.1397030512004,314.8383295048654,4263291,70.51400877074835
2023-01-04,323.1840515136719,332.72913791719486,320.58537982468647,330.43033055881284,1038292,67.75931949908455
2023-01-05,322.0346374511719,331.529761411069,319.9856713481507,325.0830597848994,561292,63.959147219290834
2023-01-06,310.69049072265625,324.38344214749924,306.6925433574026,324.38344214749924,452001,57.07318288490734
2023-01-09,319.5359191894531,326.33241674008895,311.78989704631164,311.78989704631164,510966,59.22494375010773
2023-01-10,319.4859619140625,322.534415073477,312.83938053659193,322.33450550495496,200828,61.370598764008854
2023-01-11,320.93524169921875,328.0815667558941,315.5380186739914,323.633837960873,574762,66.09859698875346
2023-01-12,327.4818420410156,331.2299175195148,319.83577416526066,323.2840158062464,470141,75.50630186903724
2023-01-13,326.1325378417969,330.430349477863,324.83321717386826,329.43086265578955,240643,71.28291260334689
2023-01-16,323.28399658203125,339.9754067525694,321.03515142866024,326.9321170637835,703874,74.23144535583478
2023-01-17,327.38189697265625,328.8311650681002,320.13561749927106,323.28402539613774,261070,73.94010296744244
2023-01-18,341.3247375488281,346.37213361928156,325.9326471389567,328.4313641049071,1436863,77.17824724459818
2023-01-19,358.16607666015625,361.8141971330765,335.0779270410605,341.32471911863433,1519383,76.59900675359201
2023-01-20,361.86419677734375,369.4103406903842,352.7188983282183,362.9136762563068,1286553,76.33473376798845
2023-01-23,346.5720520019531,378.8055016834614,341.67457272437093,362.71375791261966,3132910,59.11515993513142
2023-01-24,363.61328125,369.8101115359637,350.0202853356164,351.819349353133,1735157,69.3448239306125
2023-01-25,352.76885986328125,363.21347807742706,347.8213882605335,360.41492738414274,771469,63.457345210978936
2023-01-27,334.67816162109375,357.8162749780927,328.131504769367,355.61739181377357,1182493,59.91735829154985
2023-01-30,326.08258056640625,341.57462653967616,321.88472365030157,328.3314259496228,907705,52.712226430151645
2023-01-31,330.33038330078125,338.82602099535507,327.73171155264606,329.3308965131843,370446,54.34173505189556
2023-02-01,311.1902160644531,337.7265779589045,288.15202740945153,328.6312421309702,634032,46.58253197324545
2023-02-02,294.2489013671875,322.43444070988824,288.85167886592365,308.79145228944145,525792,39.13753172775546
2023-02-03,272.65997314453125,296.59769300299473,265.1638225210352,291.1005158790976,1074827,34.564330288406225
2023-02-06,258.3673400878906,272.3601554117996,253.66975513648427,272.3601554117996,798787,32.42218894459705
2023-02-07,267.2127990722656,282.8547612157947,247.92270099923007,255.8186405299591,1563338,34.11609115635977
2023-02-08,276.4080505371094,283.8542390799372,261.0659532137224,268.3122322043194,606358,32.42217777614712
2023-02-09,276.0082702636719,282.85476085832914,271.6105344991199,278.0072438386424,355049,25.57931110930093
2023-02-10,271.5605773925781,279.8563056816607,270.06134718356924,274.65896208966313,161511,23.277118757182905
2023-02-13,276.9577941894531,283.2045865949265,271.8104433477262,271.8104433477262,362649,28.11810651096455
2023-02-14,272.6100158691406,281.8552684696523,267.86245372293195,279.8562949344065,221701,18.914283129017207
2023-02-15,273.0097961425781,276.85782618085375,268.3621889153763,269.7115021108645,157874,20.661732399643753
2023-02-16,275.4085693359375,279.4565090859117,270.8609166991353,275.6584410303094,168836,25.353251958647334
2023-02-17,277.00775146484375,279.85629485211444,272.01031762819883,276.458045943579,130894,28.33183227127128
2023-02-20,270.0113525390625,277.8573300083877,268.21228850236474,277.30762446992907,131600,23.998256143751846
2023-02-21,262.4652404785156,272.1102820237872,259.96652347186927,268.86194991514697,251354,26.663456945596693
2023-02-22,253.26995849609375,264.31430635048457,251.77072823999777,259.36683430460084,149976,28.800398858743634
2023-02-23,256.3683776855469,261.56572151970533,253.02009062903625,253.26996234218004,108216,39.57801587496813
2023-02-24,250.67129516601562,263.06494076888816,247.7228121247333,259.8665707739802,152106,44.46838752697983
2023-02-27,253.26995849609375,255.86863037371026,248.17258477594277,250.87119618672372,141066,38.98972664637541
2023-02-28,254.41937255859375,258.0175159526277,252.0205950449459,255.5187989077603,70587,30.10851182598354
2023-03-01,258.91705322265625,261.9655063801722,251.62081150490954,254.71922680356604,194180,35.60605710132367
2023-03-02,251.77072143554688,261.81558218106414,250.92116679729483,261.81558218106414,107292,34.05795320004249
2023-03-03,261.21588134765625,264.1143869680194,253.5198207849076,254.46934544591875,181259,38.0952424911989
2023-03-06,292.8995666503906,296.5976796590362,265.9134256199139,267.86243689510263,3546382,60.85560411124688
2023-03-08,279.9062805175781,288.801737896057,276.6079861089165,288.3519566121858,1313374,53.25166378984361
2023-03-09,277.45751953125,285.10358683773364,275.85833467910425,281.75530022584724,383017,50.96561634914754
2023-03-10,297.9969787597656,301.4452203677684,277.8573261483192,277.8573261483192,3760946,58.393291371046026
2023-03-13,280.4560241699219,305.7930226368872,277.25765395838266,300.9455051764277,1269260,53.851839930492645
2023-03-14,279.1566467285156,286.7027902531385,271.010835534686,276.35809593249724,587598,56.452852075105206
2023-03-15,245.47396850585938,299.84604528356186,240.12670793125244,280.35605234013036,4873718,47.46588815779685
2023-03-16,246.67333984375,255.86861515053062,241.12618517603715,254.56927928902775,3111846,46.80920344937514
2023-03-17,231.0813446044922,261.86554102736665,221.38632571588437,247.97268063813007,6509567,43.946874380883344
2023-03-20,224.28482055664062,234.67949190522336,222.3858018323875,224.93449609459063,1478058,41.27030870947978
2023-03-21,228.13287353515625,233.87992292322699,220.48680523228052,228.8824886727307,1103687,42.20971427889236
2023-03-22,223.48524475097656,230.38169726727105,222.3858032189493,229.981908665238,510676,39.50872818202987
2023-03-23,215.98910522460938,225.38427511574722,211.7412862922727,223.78509012319003,960310,39.42705329378619
2023-03-24,217.43836975097656,224.78458903179967,213.44042230531744,215.98911685211698,979120,36.42281422917868
2023-03-27,202.34609985351562,219.83711887458196,199.897360240758,218.83763207337816,864478,18.693867207191587
2023-03-28,208.94271850585938,212.89068831407428,192.5511258419003,202.69592600838067,1775479,24.331177609139758
2023-03-29,207.24359130859375,211.84122137652756,200.64697241643725,210.3919685861023,1307706,24.463848137827753
2023-03-31,213.69027709960938,217.88811853495358,205.39453375657322,210.59186197418785,861570,15.83638686316435
2023-04-03,213.19053649902344,217.8881213869917,210.34199303188362,215.18951008972977,502786,18.37407132291655
2023-04-05,217.7382049560547,220.88658226808988,210.9916690723008,214.4398954738056,454022,21.979043868311933
2023-04-06,220.4368133544922,223.13542462224032,216.28893404856555,218.83762839903358,326864,34.07502089089856
2023-04-10,222.33583068847656,226.38375518906872,213.89017046561017,220.78662313257612,349963,34.656593588946635
2023-04-11,222.3858184814453,227.6831017022063,221.18643734207419,223.285350523234,464374,43.18183340926755
2023-04-12,225.3343048095703,227.28330109549094,221.53625177105698,222.88556510413372,392431,50.875748146552304
2023-04-13,224.38478088378906,227.13336951376866,220.23691686983935,224.38478088378906,220445,46.713396859921545
2023-04-17,223.03546142578125,227.48318964936337,220.78661624570566,226.88349150096025,240933,49.581382402354045
2023-04-18,217.63824462890625,224.13490864767957,214.28995784192455,222.98550496012587,243299,51.59727476944904
2023-04-19,212.24102783203125,219.53726926272702,211.09160886280128,216.13902024708676,181564,45.3237333031662
2023-04-20,214.24000549316406,218.13799798215243,210.89171855319205,212.84071479768625,224319,64.00001293172659
2023-04-21,212.44091796875,214.98961230589677,210.9916651891043,213.84019335924418,117622,54.64190261759751
2023-04-24,214.0400848388672,215.48935285033573,210.34198685485268,212.4409151638392,115794,59.042530946380445
2023-04-25,209.39248657226562,216.0890451451488,208.74282624652977,214.04009413565808,138347,43.99441531370789
2023-04-26,210.5918731689453,212.34097513089827,207.94323915551433,209.74231850942914,88439,46.438358800018065
2023-04-27,212.940673828125,215.8891569492306,209.79228113870676,210.19208502437323,87951,43.00292291333497
2023-04-28,220.78662109375,223.38529279261542,211.89119495317436,213.94014587909237,317571,50.443583699648656
2023-05-02,235.27919006347656,237.32814108365937,217.88812558930107,221.38632944050542,724320,62.43996740773591
2023-05-03,236.42860412597656,246.77328329133644,235.02931346406749,237.17821922133416,848457,63.21730887992072
2023-05-04,234.229736328125,242.3255702108111,233.13029475408902,237.57800793821977,313791,58.4923679968348
2023-05-05,237.42808532714844,240.9262890230834,234.2796928502323,234.47960240505196,260368,61.93962514198109
2023-05-08,235.6790008544922,241.27611803005797,233.0303515674393,238.3776122829756,130652,61.48959719082692
2023-05-09,239.5769805908203,241.87580325876047,235.72896559864216,236.77841452771742,246397,70.49489301517514
2023-05-10,234.32968139648438,243.87478355721458,232.8804285607828,240.62645139917794,143709,70.69290547089017
2023-05-11,238.0277862548828,239.77688823523852,233.43015591423742,235.82891824405596,169903,71.5971180125325
2023-05-12,236.0787811279297,240.3266000642422,234.52957352449462,239.82685665997016,106861,71.40274346428752
2023-05-15,234.12979125976562,237.4281008677257,233.23025920803053,237.4281008677257,59872,68.07558196526179
2023-05-16,236.2287139892578,239.12721964211215,233.82993649117566,233.8799138819404,96872,75.30634720971585
2023-05-17,230.98141479492188,236.2287207042526,226.5336861567221,236.2287207042526,95867,67.86342693040791
2023-05-18,225.6841278076172,232.33070908383638,224.98449008132442,230.8814562398817,100046,60.61616209637787
2023-05-19,229.98191833496094,238.62747303783317,226.48371454173616,226.48371454173616,738092,58.141615469397685
2023-05-22,236.12876892089844,243.3250712092483,234.92938774799998,241.72590139570337,459586,50.88267485453097
2023-05-23,233.48011779785156,238.57749122286364,231.88093285022546,235.8788799683328,112622,47.02920186089989
2023-05-24,234.0298309326172,239.52700839869237,231.93091777796354,233.18027629298064,101277,49.791658118940454
2023-05-25,229.53213500976562,235.82890483110438,228.1328596054495,234.27969725785275,156001,41.98782075797433
2023-05-26,229.13233947753906,232.08082236609886,227.73306411546386,230.68154700402366,73759,43.16994381754169
2023-05-29,228.5826416015625,232.83046075228378,227.38326042096244,231.28125307065244,52955,37.66817678480046
2023-05-30,227.8829803466797,231.13131230337578,226.73357667777026,229.28225570456573,51124,41.947555263818955
2023-05-31,239.02725219726562,244.87425583493172,218.43783412253572,226.88349418175306,673560,51.052609419087396
2023-06-01,249.8717041015625,251.12106262207033,237.72794538260996,241.67591525722295,752910,62.234042121247796
2023-06-02,252.12054443359375,260.3663105052574,247.17308784078722,252.7702047509779,667965,65.87300005977406
2023-06-05,244.77430725097656,254.6192581717391,243.8747752459444,254.4193638651717,211148,56.90070711904805
2023-06-06,241.97576904296875,245.8737616021312,241.17617652415217,244.77431998238856,88585,59.24369424476676
2023-06-07,242.72537231445312,249.07210426109611,240.97627043726712,243.82479862953807,142461,65.51409905385827
2023-06-08,238.1277313232422,245.82377667258447,236.42860680470557,242.7253767272432,124176,57.37556113474252
2023-06-09,239.47703552246094,241.87579766336742,236.62849213554645,238.12772228635245,80418,53.320105283735316
2023-06-12,235.42910766601562,242.77532614832714,234.87938690179863,241.87579417121393,138745,51.88041564091716
2023-06-13,236.6284942626953,242.72536969783008,233.03033576803253,236.97832073474456,309786,52.476188426793186
2023-06-14,236.2287139892578,239.67694043860755,234.8794006934017,237.4780725035844,76582,56.92150901188621
2023-06-15,233.97987365722656,236.57853027191314,233.38017545716727,235.87889253914977,82249,54.82589658428457
2023-06-16,235.1792449951172,238.4775544559261,232.8804223254044,233.58006002898009,91870,56.48329413698397
2023-06-19,233.87991333007812,239.52700770112614,232.5805774280527,236.82839636674,108935,55.82525955506202
2023-06-20,235.1292724609375,237.27816300578692,232.8804271345311,233.87991394626727,74085,45.31251834932416
2023-06-21,246.27354431152344,248.37247271655374,233.97986872792958,236.17873666355848,476076,45.70404201789368
2023-06-22,266.21331787109375,272.85989905539304,249.8717024316786,249.8717024316786,7800659,61.82887638072121
2023-06-23,271.1108093261719,275.5085453862865,259.8665822112615,266.8629901938724,2239468,73.05341025688287
2023-06-26,268.462158203125,276.8578411483971,263.96446764295246,271.3606637970751,580707,73.24561004104848
2023-06-27,265.31378173828125,283.704332652365,262.36528349443444,268.3122421210748,1911468,69.02357845606605
2023-06-28,257.0680236816406,270.1612766922353,253.8696536397431,267.1128540756746,2247875,65.02777412557086
2023-06-30,260.2164001464844,265.46370596074223,258.41730556616,259.81661151816246,482538,65.99847404331673
2023-07-03,261.6156921386719,264.8140623713163,260.2164166001096,262.16539772463307,226914,71.06112394784212
2023-07-04,264.3143005371094,268.8619533464782,261.06596838701256,262.71511553206295,461690,71.74256962074766
2023-07-05,263.9644470214844,268.9618805868214,261.46573023881587,265.26376754770644,316753,71.79887302850145
2023-07-06,261.6656188964844,266.21330190921657,261.1159133848612,263.06492474773427,148575,71.74250084421749
2023-07-07,261.7655944824219,265.91345872346125,259.8665756072142,261.7655944824219,403715,71.24598184639599
2023-07-10,262.6651306152344,264.6641043048539,259.8665796505342,262.6651306152344,524378,73.1510962012168
2023-07-11,247.92269897460938,271.01083445557686,246.72331788809748,264.4642082435033,2102500,58.45441414740728
2023-07-12,229.8819580078125,247.8727199388587,228.8824712338655,247.8727199388587,2212813,40.07264761618194
2023-07-13,227.33328247070312,231.28125250385946,225.3842861506345,231.1313355757615,481591,20.168738195889347
2023-07-14,230.63157653808594,231.68104071661986,221.98602191450624,227.33326708453274,1123014,18.16038251031638
2023-07-17,225.63414001464844,229.1323437358058,224.3348041537413,228.7825172633069,371978,17.513275243797125
2023-07-18,230.03187561035156,234.67949827365678,225.28431341992797,226.38375497493553,849499,23.73511419634096
2023-07-19,227.58314514160156,231.03137160946733,225.78406582111901,230.4316886699455,479518,25.97719406034092
2023-07-20,227.5331573486328,228.7825158125523,224.93450089425497,227.8829838189134,266441,21.955404210390157
2023-07-21,226.033935546875,232.0308563953541,225.18438091058215,225.88401862604638,299618,19.52053935075051
2023-07-24,227.68310546875,231.78099236697224,226.43374691728732,227.2833015817066,315893,18.04710368304653
2023-07-25,229.2322998046875,230.63157520064624,227.03341668109803,227.98294132581074,169992,20.324528494739724
2023-07-26,223.43527221679688,231.33121166065965,221.88606466108868,230.88144566086254,720043,19.178102076998897
2023-07-27,220.78662109375,224.38477956126246,219.98704387959856,223.43527018123933,321553,18.26623579801921
2023-07-28,218.83763122558594,222.03598592685577,216.93861241103897,220.78662743019112,272438,16.603185551281115
2023-07-31,219.2873992919922,223.13542959821257,218.48782204739013,218.88761066969116,485051,22.103197667936655
2023-08-01,219.33737182617188,229.6820661469714,218.58775673773593,220.38683600017384,1564621,34.18289385864604
2023-08-02,215.23948669433594,222.83557716072897,214.14004512307577,219.887094175387,530967,32.664736392463624
2023-08-03,230.18182373046875,233.53009551466943,215.23949842994347,216.3389248101901,1750034,49.516666202054026
2023-08-04,243.9247589111328,246.87324194899594,226.63363405641633,230.18181528036888,2051518,66.54612564462161
2023-08-07,254.36940002441406,258.36734737253846,241.82583716948204,245.87376190964974,1412775,69.84516880382823
2023-08-08,260.916015625,263.864513870915,253.86964592125915,255.36887611370753,1062093,75.47745822437346
2023-08-09,258.91705322265625,264.8140499692905,257.0180343305499,262.71512150878664,431541,73.29378958367168
2023-08-10,263.6146240234375,267.86244260959717,255.41883591915618,259.11693375573907,770872,76.62890229008161
2023-08-11,269.2617492675781,272.460119364327,263.4647377818784,264.9639680456198,951464,77.88204746408147
2023-08-14,261.6656188964844,284.30401818095265,255.61873626096937,272.95983747035655,2313460,70.11777542295079
2023-08-16,273.8094177246094,281.6553646074793,269.21177240024485,274.858866651056,2410743,78.96551288467492
2023-08-17,275.4085693359375,278.55697708655606,271.3606600878791,276.8578373640608,876216,81.79173872205826
2023-08-18,267.01287841796875,284.553889132732,265.86347475905507,276.45804037991167,1145582,76.08224083626729
2023-08-21,279.5064697265625,283.2545451220606,269.8614284758638,269.8614284758638,1273884,78.84154327791406
2023-08-22,281.6553649902344,289.65125930367657,279.85630097047635,281.8053124101443,1367227,79.25855654410098
2023-08-23,283.00469970703125,291.35042112965374,281.35555248026594,283.75431485573534,1096453,82.6589474653372
2023-08-24,301.09539794921875,306.3427036396201,282.8547638825856,286.50288459552894,4364006,83.16969001410325
2023-08-25,301.3452453613281,306.84242230821803,295.8980305495534,302.6445658934638,1806582,80.73834251699463
2023-08-28,307.24224853515625,310.8404072597686,303.8439993793237,304.8434862193872,1780749,79.75251594365469
2023-08-29,313.339111328125,314.13868856615426,302.8944620830876,310.2406961524078,3447703,79.64950822343212
2023-08-30,312.3396301269531,317.53697377303246,310.84039990234373,315.737879202351,1591687,80.56030303485257
2023-08-31,304.34375,315.8378489326765,302.344776272578,315.8378489326765,1280444,72.45179619483663
2023-09-01,306.0428466796875,310.84037074769657,304.8934125470956,306.54259004101823,1116305,71.19814492949388
2023-09-04,302.2447814941406,312.6894300386986,297.8970081118921,308.6414904751233,2880156,74.45783247766659
2023-09-05,295.59820556640625,305.54311090457117,293.849103758321,304.8434579805711,1338657,64.06450990164348
2023-09-06,293.84912109375,303.34424575494256,292.0000644014502,297.7971061799599,1167695,61.88025140692879
2023-09-07,301.7950439453125,304.593594714855,293.84911188241955,298.5467119262041,1317850,72.53888838351679
2023-09-08,300.99542236328125,304.6435428240552,298.8964941318219,303.7440108682624,853460,66.41220733525327
2023-09-11,302.9444580078125,307.6420277105058,301.8949785568676,303.5441561937929,738056,66.30935453297005
2023-09-12,278.8568420410156,303.84401426691306,275.85838137390795,303.64410468833825,1593492,47.643390998012656
2023-09-13,281.5054626464844,288.8017348863964,272.90986971413537,279.40653418015575,579474,36.50137630980744
2023-09-14,286.802734375,295.59820555159337,282.7547947467709,283.50440980734135,1199890,40.63104938837157
2023-09-15,289.751220703125,296.4977566842346,286.5028885640722,288.6517791095238,854412,38.286466610423325
2023-09-18,291.45037841796875,304.54366256142646,287.90218171583183,289.85119331995764,1691379,34.42391617819257
2023-09-20,290.900634765625,295.1984465110482,286.90268737560416,289.8511857765117,440762,34.64567238908042
2023-09-21,296.5996398925781,299.84908823063284,288.6510076500061,288.6510076500061,945503,44.26509227280514
2023-09-22,298.49932861328125,300.94892509224786,293.1002510097873,296.59965711551115,857148,44.4301886452334
2023-09-25,291.4005432128906,342.74180295894143,286.05144518763717,320.9455153664298,13532783,42.36521426748221
2023-09-26,295.6997985839844,303.3484939495267,292.10040355537683,292.10040355537683,1855195,50.073970512229685
2023-09-27,289.200927734375,297.74946499226314,283.10195651804975,296.0497717105992,1437339,46.83456490854421
2023-09-28,287.1512756347656,294.2500463862375,285.6015203554729,290.8506294536849,478723,39.156749838316266
2023-09-29,287.75115966796875,290.6006822396561,284.95164692072535,287.9511379409435,652298,40.1639448295369
2023-10-03,286.6513671875,291.7004981379701,285.95147375307437,286.4513889169783,385000,37.74510163982592
2023-10-04,287.10125732421875,291.35053599238336,282.20209507987335,286.3513846180721,874418,59.62275925594795
2023-10-05,283.9018249511719,289.85079690906065,283.2519108484015,288.80098730249176,963638,52.76149132629234
2023-10-06,297.4994812011719,299.449162410137,283.0019424534357,285.8514647925393,2080337,60.347157646767094
2023-10-09,290.1507568359375,293.0502585192257,286.8512986343488,293.0502585192257,834149,50.35615922591682
2023-10-10,294.35003662109375,296.9995808352493,291.05060880911134,293.65017371281846,1004109,52.47454770280843
2023-10-11,293.7501220703125,298.0993898613471,292.9502700566871,296.6996335813034,449417,52.429651680189025
2023-10-12,304.04840087890625,316.74622740428686,295.0999074728646,295.14991729539406,5320130,55.88936304512216
2023-10-13,305.1982116699219,313.94672715595567,301.2488696169807,301.2488696169807,2324259,55.360030317725666
2023-10-16,320.44561767578125,321.6454262651747,305.04823684469795,307.6478017801172,3170475,70.55914451403467
2023-10-17,321.6954040527344,324.7448743104344,313.2968355039541,323.34511797103767,2428403,69.23082480259498
2023-10-18,318.8958740234375,327.94432568258617,316.49625698657326,322.9451743764492,2252217,73.23946891258534
2023-10-19,326.7445373535156,330.89385760391195,316.24631896194893,319.9457033620324,2839763,78.40749748854628
2023-10-20,312.2469787597656,331.9936264432537,309.44746622985065,325.34476130040696,2254101,64.65311177292504
2023-10-23,303.2485046386719,316.2963077954657,298.94924674001214,314.4466157181733,1753596,59.07102000459676
2023-10-25,310.1973571777344,315.7464032558894,295.2498816696088,307.84774982024175,14442031,61.78572463052668
2023-10-26,328.994140625,330.9438218711946,306.5479692012962,312.94687687517796,5269450,69.8503390686206
2023-10-27,369.1373596191406,389.93381769103615,332.9434904900386,332.9434904900386,25831619,75.56189942717859
2023-10-30,390.2337646484375,397.73249210526683,375.5862564519109,377.9358638241975,12875973,82.52109916777434
2023-10-31,385.5345764160156,399.83213774706076,382.93501148880745,394.533049270844,5580744,79.53367020373338
2023-11-01,388.5340576171875,398.68232897964407,382.18512915979676,386.73434478394654,3345723,80.2295902476703
2023-11-02,385.7845153808594,395.93278650832804,381.2352693496504,395.93278650832804,1362011,77.3869252187464
2023-11-03,385.93450927734375,394.383087812339,384.03483774348456,386.9343396122591,1129863,77.23439391908599
2023-11-06,391.7334899902344,397.6824923382806,385.93448659352936,387.93414714582747,2490272,75.68442550039836
2023-11-07,386.2844543457031,392.3834254650944,368.2875083941617,391.333585310481,2033443,72.58742103569071
2023-11-08,403.93145751953125,413.27987730470346,386.93434173281827,387.9841513852727,4026693,76.94014367065967
2023-11-09,413.8297424316406,419.6787556105267,401.6818107600455,406.3310154106068,2351823,77.23577856541837
2023-11-10,422.32830810546875,446.7241610623496,396.9326248592698,413.9797190871831,10961394,85.77000188610504
2023-11-13,429.8270568847656,462.7714787790251,416.529325573256,446.9741411061545,23399089,91.53545948583155
2023-11-15,433.62640380859375,442.2749296115128,427.47742318847804,435.9260012432201,2825449,91.35680850163125
2023-11-16,427.32745361328125,435.5260740767087,424.9278670547459,434.4262546712638,1352271,85.95979431560029
2023-11-17,429.27716064453125,441.8250191499537,426.02771205419316,427.32747928536827,2520007,80.5175212474723
2023-11-20,429.527099609375,435.42609223056996,423.47810803443855,429.42711047768034,1387207,75.28959318678211
2023-11-21,423.0281982421875,434.02633133965094,419.9786975759061,431.87670233671736,1114544,73.58490493597321
2023-11-22,430.9268493652344,432.92650991913337,416.17935278022924,423.028196279813,1748786,75.11848366941528
2023-11-23,427.5774230957031,440.7251854813704,425.52778317893655,434.6262450412749,1716218,74.58824779894901
2023-11-24,421.428466796875,431.07682298286454,419.4787855284423,429.72704599028805,660067,69.50549745419906
2023-11-28,431.3768005371094,437.6257399902927,418.4289857851537,423.8780731932894,2145343,70.8355440814077
2023-11-29,421.5284729003906,435.2261301032242,419.4288231065548,433.3764684040928,888097,67.70466490592372
2023-11-30,422.8282165527344,429.92701759693085,420.92854513559973,422.97818499127686,1144511,61.35815263946644
2023-12-01,415.1795349121094,428.72722336472714,413.929747028569,424.72790213739796,1375468,50.83386121291646
2023-12-04,417.8290710449219,442.3249130887394,412.9299087386382,421.92838132616293,8079317,47.00399397023076
2023-12-05,448.27392578125,460.4218579504263,427.27748926233807,428.827214038536,16842137,59.4084654974525
2023-12-06,439.5254211425781,459.6719962799934,428.9272134945452,459.6719962799934,12277337,52.86408689088943
2023-12-07,452.123291015625,455.92263409478807,440.0253378242262,440.87519971394437,3593791,61.344945201447445
2023-12-08,465.2210388183594,486.9173691131669,453.1231162749544,457.92228963825556,22294149,64.92320651112087
2023-12-11,468.4704895019531,480.71841105975847,460.8217935703752,464.9710833425802,8445505,65.77562584048889
2023-12-12,465.4210205078125,472.6198111180492,459.92195367044843,471.07005579280644,5247273,67.66668616733097
2023-12-13,464.5711364746094,473.71957749271576,460.0719001857965,464.72110491509005,2896549,64.89597666919964
2023-12-14,501.2649230957031,505.9141278519417,463.9712348892964,467.62063986573656,14075384,75.18797682690109
2023-12-15,514.0127563476562,518.412034278941,496.9656611573302,505.9141549568836,12649409,80.28123662508065
2023-12-18,494.466064453125,512.6629881840723,491.3666149218049,509.6634972731953,3975999,69.41538103212028
2023-12-19,500.5150451660156,509.3135394407987,486.1674745198648,496.91565004909575,6348387,74.8897276184666
2023-12-20,499.7151794433594,521.3115508713718,480.2184882926146,504.3144049967842,9302046,74.30468117224366
2023-12-21,493.5162353515625,499.91514308051325,475.7192379504569,489.7668717784586,8543540,74.99202124500512
2023-12-22,506.3140563964844,512.8129838406436,493.9161668137605,501.9148091913113,6871825,76.51287880949194
2023-12-26,503.26458740234375,518.1120734537716,498.51539347927957,511.41319824154243,3651075,69.71326109978207
2023-12-27,508.6636657714844,513.9127748531557,498.5153943160663,504.3143978584768,18439691,75.39477819829861
2023-12-28,512.762939453125,515.712451011494,500.61503805311446,506.9139566706901,6211831,73.7563496443434
2023-12-29,510.9132995605469,525.2108611006275,505.0642860169138,519.9117725469362,8136438,69.63060102067735
2024-01-01,509.76348876953125,514.662651177532,505.21424255950234,513.912778446336,3015852,68.06650386074352
2024-01-02,501.96478271484375,512.4630007143616,496.81566284613143,511.91310626220354,2372316,65.3506797307331
2024-01-03,499.31524658203125,504.91430237420525,497.41557511122204,503.8144829398212,1437262,64.37733672211448
2024-01-04,524.31103515625,532.8095927293693,500.86500235250793,500.86500235250793,8723012,60.55887846233479
