Price,Close,High,Low,Open,Volume,RSI
2021-10-05,171.80609130859375,172.7878404017857,165.42472220284597,170.62799539282386,60473,48.93949945741833
2021-10-06,178.97286987304688,180.15096583613266,169.10628809413544,173.3769028131622,218073,54.53901309622387
2021-10-07,187.9067840576172,187.9067840576172,174.16229575721835,181.62359539812766,412510,67.01902794727702
2021-10-08,197.282470703125,197.282470703125,191.5883231564039,193.40456491037332,273888,78.92189718048925
2021-10-11,202.63299560546875,207.0999567278325,197.3806472363478,201.25855294334215,371235,87.23849327035423
2021-10-12,203.9583740234375,207.63993312133348,192.52100308476156,198.80419128638312,254459,90.70263367945171
2021-10-13,213.824951171875,214.11947888994067,199.39324278967797,207.14905447702884,396973,91.02740517878826
2021-10-14,219.02822875976562,224.47692424464267,206.51092781719515,217.94829876475626,587299,91.0884433291471
2021-10-18,209.06346130371094,225.80228593072272,208.0817122344469,225.80228593072272,136573,84.00249069208165
2021-10-19,198.65692138671875,209.89794473742472,198.65692138671875,201.5530780171179,63544,76.33978312522342
2021-10-20,188.88853454589844,196.54618107728427,188.7412781623405,190.45933921193267,133665,67.5475753447434
2021-10-21,198.3133087158203,198.3133087158203,184.81425923640185,184.81425923640185,87154,68.49666255869491
2021-10-22,198.36239624023438,207.93444936634523,191.441062522217,205.87277039321614,103751,66.52125909835442
2021-10-25,188.93760681152344,203.222058873317,188.4467322731821,199.29506256658624,50408,59.74025933696291
2021-10-26,198.36239624023438,198.36239624023438,185.55056829076418,191.441062522217,83328,62.56386267197406
2021-10-27,203.61474609375,208.27805406100114,199.73684035914886,200.27680533036457,82394,61.873217653526986
2021-10-28,199.4914093017578,206.5599996548327,197.82243886816127,206.5599996548327,34281,55.853170014154735
2021-10-29,192.52099609375,199.78593312433227,190.60657344812063,196.3498114244052,72822,47.534319832966375
2021-11-01,202.14212036132812,202.14212036132812,194.58265578613268,196.0552793389747,67342,49.75657209930345
2021-11-02,212.1068878173828,212.2050537353907,198.60783821639606,205.0873730366886,103795,53.72197286913933
2021-11-03,208.5725860595703,218.73369488400823,206.4618315599537,215.49391997039746,123261,47.45358900591146
2021-11-04,217.751953125,218.97913949858508,212.74502672865182,212.74502672865182,107838,49.404215296798256
2021-11-08,214.0703887939453,220.89354186894795,213.03954926916313,220.50084823107954,58963,52.48296458710481
2021-11-09,209.55433654785156,218.93004318712752,206.4127425116303,218.93004318712752,36095,55.73940231773896
2021-11-10,204.54742431640625,211.56692416070806,201.9457802979426,211.56692416070806,28704,58.68263250135077
2021-11-11,203.07479858398438,210.09429835464744,202.48574315722445,207.98354387264436,23862,52.895526686903715
2021-11-12,205.7746124267578,208.37624148736498,198.36240390311386,198.36240390311386,65822,54.36669222616651
2021-11-15,211.81236267089844,215.00304716072657,201.7494346645174,208.13080364417368,78044,64.03614687956208
2021-11-16,212.99046325683594,218.5864301047096,209.16164777679143,211.07605551681368,80501,59.98659932159066
2021-11-17,214.4630889892578,218.4391758605325,211.17423847571894,213.97221443676224,60328,57.80919757234599
2021-11-18,216.77020263671875,223.49517493267916,206.41274671398736,215.98480036659794,92587,62.77213665353717
2021-11-22,211.17422485351562,217.89919680071617,205.97095193664921,217.89919680071617,85904,64.07406401092715
2021-11-23,217.6537628173828,220.25540680513816,206.60908593239753,207.29630727584737,127766,62.28615545487749
2021-11-24,227.9130401611328,228.50209559409768,215.98479497616108,218.8809517309174,355224,62.461288242596886
2021-11-25,230.41650390625,238.5159337398421,227.9130407798066,235.6197769772241,231420,67.50589353412234
2021-11-26,218.93003845214844,231.93821338260122,218.93003845214844,230.61284617115138,149506,50.91045969092932
2021-11-29,207.98355102539062,214.02130194596552,207.98355102539062,208.130807396994,82569,45.77080923599191
2021-11-30,197.62608337402344,205.23463838112337,197.62608337402344,200.522240025827,148664,42.33438414038374
2021-12-01,187.759521484375,194.5335845026705,187.759521484375,189.5266729179356,64694,39.845609164510044
2021-12-02,183.48890686035156,192.4228299576493,179.8564380663953,183.93070595419056,94190,38.5410698385531
2021-12-03,192.03012084960938,192.61916129350652,178.67832773038313,184.51973160243148,130023,42.473115314481504
2021-12-06,183.53799438476562,201.30765939048902,182.45807934449627,195.36807423794815,94358,34.92146829477801
2021-12-07,189.47756958007812,191.44106771044164,182.60532612380587,186.58141283385234,50660,38.06676332364751
2021-12-08,182.4580841064453,194.4354206476177,180.7890985801294,192.42283190964497,84731,34.622643778002086
2021-12-09,187.26864624023438,189.33032540197277,183.587087008775,184.4706552322041,47524,36.15844803921596
2021-12-10,186.67959594726562,192.3737440458687,183.587092099213,188.93762200123103,79983,37.94103329947897
2021-12-13,177.79476928710938,191.1956386068414,177.3529702046744,189.2812308440658,119676,30.830972733475562
2021-12-14,186.63050842285156,186.67958389322064,174.26046386877795,176.71483659932412,155462,29.870749817716472
2021-12-15,195.95712280273438,195.95712280273438,185.05970199799924,188.39764288541787,85563,34.245957634655056
2021-12-16,202.9275360107422,205.0873810350734,192.47191408596694,192.91369818498657,129956,42.368912862959434
2021-12-17,197.282470703125,209.11254987771326,194.87718850106143,203.71293004519015,199090,44.6252366623013
2021-12-20,189.1339569091797,195.07354192212503,187.4649864459502,191.68651054492057,83852,45.63792128851795
2021-12-21,191.04837036132812,194.48449202264482,183.6361620672847,189.1339477372104,47431,51.83964346399014
2021-12-22,186.63050842285156,194.97537570670852,185.64875933063308,194.28813935791376,55677,51.754389552738374
2021-12-23,186.77777099609375,191.6865166201698,182.70351812023176,187.51408283970517,66379,46.76346308265431
2021-12-24,180.4945831298828,190.21389350253642,177.79477302855648,187.51408340121012,81005,48.07214486968205
2021-12-27,189.47756958007812,189.47756958007812,178.97285757869378,182.60532612380587,79875,50.0
2021-12-28,198.3133087158203,198.95143960818123,188.98669271185847,188.98669271185847,108836,59.46103440137757
2021-12-29,199.54049682617188,207.1490520557061,196.34981237507688,197.96969233505052,74818,57.649934329775625
2021-12-30,203.90927124023438,206.16729701310484,196.34980667914746,196.34980667914746,47017,60.25715280265742
2021-12-31,205.23464965820312,209.60343009982043,201.504000131092,201.504000131092,40942,67.95119049045093
2022-01-03,212.1068878173828,214.02129549200782,206.21639344604313,206.80543389499599,118396,67.10613133122139
2022-01-04,214.659423828125,219.91178723866926,211.32148304965872,215.00304198780609,91751,63.814352443987396
2022-01-05,212.1068878173828,215.9847936157877,210.97786740802826,211.07604830633798,37548,57.25368871277043
2022-01-06,212.99046325683594,216.96655008937591,204.30199275048804,204.30199275048804,52760,63.4228372565459
2022-01-07,212.59776306152344,218.93004153589592,207.73810818492603,214.51217074257067,67120,73.11414544984473
2022-01-10,217.9973907470703,221.28624124533732,212.05780569339393,214.85579662174717,123330,74.84165673402298
2022-01-11,207.63992309570312,223.83878234430406,207.09995812468944,220.7953543115372,182613,67.45513161014037
2022-01-12,205.5291748046875,212.00870971028672,200.47315808120788,208.17989431062819,68689,65.08689291710638
2022-01-13,200.8167724609375,208.71985536016217,198.60783708427667,207.93445311906686,33680,66.77470816326684
2022-01-14,201.0622100830078,204.203804072681,197.82243519540972,203.22205501463927,28600,61.17424415251974
2022-01-17,205.18556213378906,210.0943076393821,201.1113093562678,201.25856572931463,49808,57.2916761108643
2022-01-18,196.79159545898438,208.96529275269077,194.92627824300038,208.96529275269077,45419,47.46835158423361
2022-01-19,195.17172241210938,199.54050287380252,192.5210028607688,196.30072787536298,39739,41.523829091083485
2022-01-20,193.40457153320312,200.1295588197527,192.42282243912595,200.1295588197527,27843,38.62133886423556
2022-01-21,187.85768127441406,193.404557254308,185.1087810178865,193.404557254308,43263,26.065892757098013
2022-01-24,180.74002075195312,191.4410802724999,178.48199475780666,191.4410802724999,39425,19.28891553747873
2022-01-25,183.34164428710938,186.82685658554865,174.40772149170758,180.74001516618702,34047,23.9786911046653
2022-01-27,178.334716796875,185.55057862438883,176.07670586664017,183.39073361529768,23766,20.826447342562034
2022-01-28,181.81993103027344,187.21955110124986,178.67833689412947,181.47632783212006,39899,25.373140888583706
2022-01-31,183.09620666503906,186.434147604077,179.75826572600113,181.86902029328948,16086,20.100925279110527
2022-02-01,188.1522216796875,190.45933821200586,183.09621946669634,184.5197527613955,32390,31.63738953499741
2022-02-02,189.72300720214844,194.2390589025739,188.64307723630262,189.96844446890412,22731,34.95326369733179
2022-02-03,193.74818420410156,197.57699957010965,191.83376154079562,196.34981323737603,35812,43.18182286489222
2022-02-04,203.41839599609375,203.41839599609375,191.04836720772465,195.5153133094599,57042,51.92306782215542
2022-02-07,211.02696228027344,214.02129997785894,194.6808460493147,206.0691264177534,216977,54.51098883488374
2022-02-08,215.10122680664062,220.3535753326433,208.27805879930042,211.76327098701552,141715,65.15029847580377
2022-02-09,215.49392700195312,225.1641616089681,211.0760560611386,218.83186794289205,185717,67.16417987388704
2022-02-10,216.91744995117188,218.97912895161656,213.7758559821671,218.78278213736033,40524,69.97497651131293
2022-02-11,217.45741271972656,220.89353436541072,203.95836339739589,215.9847891572905,77483,77.48405941329119
2022-02-14,206.16729736328125,214.0212896437872,202.09304485988937,208.3271422443601,76329,71.91199551451577
2022-02-15,207.19815063476562,212.84320796204614,201.35674648346625,203.32024468425948,75878,71.13043059878157
2022-02-16,201.0622100830078,210.4869920520274,197.52790748193684,210.04520797196898,32011,69.73571479489932
2022-02-17,200.47315979003906,207.6399310933401,198.3133148030955,202.3384920362693,23838,67.05564642911555
2022-02-18,199.68775939941406,204.20381121651562,196.34981847741886,198.1169698397761,28238,65.30796009870582
2022-02-21,190.3611297607422,197.18429746175676,188.05402854253188,193.20821091851192,43887,51.889144638195056
2022-02-22,184.51974487304688,187.80861043080517,177.54933508032585,181.72176885762676,59268,45.85290226669238
2022-02-23,183.53799438476562,190.16480092298747,180.641837486344,190.16480092298747,31078,41.44737027102404
2022-02-24,174.16229248046875,183.58709027268506,170.824351376723,181.5745015276458,107332,25.37192689860622
2022-02-25,199.0987091064453,204.2038011388564,176.71482790862572,176.71482790862572,167157,42.22648664602029
2022-02-28,199.2459716796875,208.13080380023925,193.84635176977562,201.70034436601105,150531,39.10990684169796
2022-03-02,206.21640014648438,207.14905878952365,197.57700512507884,197.57700512507884,85360,44.1558459034634
2022-03-03,217.60467529296875,218.83186163001528,206.2163950733582,208.52349639882448,150191,50.38461591014209
2022-03-04,210.2906494140625,215.7884502404349,206.75636172308202,214.02129890479364,75209,46.271708433106404
2022-03-07,189.33030700683594,204.20379886471764,185.30512997940122,201.5530794716686,110707,42.04176628621914
2022-03-08,196.6934356689453,206.46183609332112,189.72301115570912,191.4410720588009,120807,45.31523621876317
2022-03-09,200.91493225097656,207.05086366568145,197.3806447442873,200.47314818517805,87768,49.93317781182118
2022-03-10,200.8167724609375,206.16730182167785,196.93886668463773,201.3567374379594,60329,50.15659985749615
2022-03-11,199.3932342529297,204.54741666735237,197.0370275895842,204.05654215169307,35600,49.866547784355824
2022-03-14,195.71168518066406,204.20380873447198,191.44107068856746,203.22205965401778,43284,52.555099604392176
2022-03-15,191.34288024902344,201.11129509678113,189.47756308127651,200.27680242787775,27444,53.304793743521195
2022-03-16,192.86459350585938,199.29505263369654,191.686497668617,195.56440333217793,33913,54.49384374550599
2022-03-17,201.20947265625,203.56567945641254,191.8828563171578,194.38631948844827,129237,63.16292325902955
2022-03-21,212.1068878173828,214.75760728842528,200.76768315649358,201.25855768743855,170216,57.332598213348795
2022-03-22,254.51844787597656,254.51844787597653,209.50524676287782,215.98479665463776,650502,71.10195185963602
2022-03-23,249.65879821777344,293.00302981326365,244.7991431865139,263.79599419452217,2259311,66.85714712021667
2022-03-24,273.9079895019531,278.8167348335293,245.33908568005876,245.33908568005876,558716,69.86491683843943
2022-03-25,255.5492706298828,279.7003037150019,250.051484832666,279.50397187760007,309108,64.81362190223456
2022-03-28,255.598388671875,267.03575989588273,250.44420580623756,255.54928323964856,131617,75.13030834578677
2022-03-29,252.70220947265625,262.81424306396536,246.4681117467687,260.06532763887935,128681,71.98457614033364
2022-03-30,263.69781494140625,266.8393940932552,249.36427205181855,255.25476666721582,227699,73.39919356719074
2022-03-31,261.34161376953125,270.17735537759893,256.2365066339617,265.0722482420294,116271,72.18422834091496
2022-04-01,259.525390625,267.03576553865344,257.07101777997565,259.86900881542465,64466,71.97703354234677
2022-04-04,258.1018371582031,271.0118320691888,248.72614506452368,259.5253853637004,115782,73.18495074333242
2022-04-05,282.5473937988281,283.872761145387,261.14527428178184,261.14527428178184,315216,79.49205514636986
2022-04-06,277.5404968261719,289.51781848571727,271.748152869829,279.847583361325,250139,76.7774026230208
2022-04-07,270.2755126953125,283.4800499499503,258.5436290373829,279.7003099584967,198749,71.99123248717785
2022-04-08,265.26861572265625,276.4114439097278,263.10875574350507,271.94449754086156,149141,67.58687642053872
2022-04-11,261.39068603515625,275.6751228088924,257.21825254914904,265.2686067887455,114653,53.05143382747999
2022-04-12,260.3107604980469,267.03574763464303,255.20568329904108,263.10875134589827,135302,54.8939896257546
2022-04-13,272.6808166503906,275.8715012736625,258.2981981099168,261.97975729061517,211611,49.36709637756639
2022-04-18,283.87274169921875,290.4995480174499,264.09050364506436,267.0848263675789,383449,65.77363516761272
2022-04-19,289.2232971191406,303.3604784733504,285.68899429043677,289.1251162148922,454334,67.68196688794649
2022-04-20,297.17547607421875,299.3844116348479,284.95268732116165,288.14337201984824,94918,72.20588064990562
2022-04-21,298.40264892578125,303.06595711947205,291.48129984088797,299.18803621626625,138871,69.20151179604801
2022-04-22,297.27362060546875,302.86960255589764,292.46305592490296,293.5429859455864,82445,70.15416458692367
2022-04-25,298.40264892578125,308.2201398598671,287.50522799682506,294.5247280225755,233470,71.97555576715808
2022-04-26,301.6914978027344,306.30573073067603,296.4882393611031,298.94261220349637,101015,74.13041730103478
2022-04-27,288.6342468261719,305.3239821868689,284.95268755542986,301.1024728739938,86370,53.855724374493995
2022-04-28,295.65374755859375,297.2736276476901,285.00176339604167,290.5977454790358,102303,61.18857720228546
2022-04-29,301.4951477050781,303.36046496028587,293.003024176466,300.36614225802634,131652,69.62963304086666
2022-05-02,297.0773010253906,299.4825684846893,285.14905475494015,299.4825684846893,76124,70.14925777074114
2022-05-04,278.32586669921875,301.10245754561885,270.0791803446961,299.3352912092611,98070,59.0266897431226
2022-05-05,266.4958190917969,276.36238607764426,257.856408584409,276.3133106043242,177869,52.95776538921806
2022-05-06,259.574462890625,264.77775123415387,255.2547727288729,264.77775123415387,79837,43.38781428624656
2022-05-09,279.1603698730469,285.49263375717925,248.33343833919588,251.91683163603022,260522,47.80823088328516
2022-05-10,271.45361328125,293.24845425226806,256.8255583768404,284.7072255029385,191613,41.912412818533376
2022-05-11,271.45361328125,280.7802292891049,247.6461987348836,276.9023085437028,134566,37.379560990188786
2022-05-12,264.9740905761719,277.8350104810188,257.61097192384807,272.68082742439213,146152,34.40220017879159
2022-05-13,265.023193359375,277.54049494312363,260.16352311320657,270.9627636952642,97469,34.7987205851384
2022-05-16,263.35418701171875,271.6499786054627,257.2182553478856,265.072247877592,37468,33.563531404619454
2022-05-17,268.3611145019531,274.00617165919306,260.8507401022677,263.99231915254325,47873,34.61713328277871
2022-05-18,269.0974426269531,272.38630820581886,265.3177024829016,269.9810108521663,32030,39.826185293863375
2022-05-19,262.3233642578125,266.6921296557667,261.14525338611475,261.14525338611475,26323,32.598682931710144
2022-05-20,284.4617919921875,286.57254649284744,265.0722479305975,271.79723502762414,151757,42.4003520502543
2022-05-23,271.0609436035156,292.61031925471485,265.17044876226834,292.61031925471485,46613,39.253856870364686
2022-05-24,269.63739013671875,276.50963398489597,265.71039365204604,270.71732016212485,30148,45.81164648968829
2022-05-25,253.09490966796875,273.36805284560023,250.3460241323265,267.03575907448163,71586,43.82072371892744
2022-05-26,254.86207580566406,268.01750793180753,239.25225591595964,255.15658855541295,46473,47.718637554636764
2022-05-27,256.7273864746094,263.10875554567997,256.2365119306809,260.1635082821089,8226,36.89042072125478
2022-05-30,257.5618896484375,267.0357627387766,250.88599258390752,255.64746686514886,37739,41.17282495043484
2022-05-31,257.02191162109375,262.9124064325224,255.25477516190753,262.9124064325224,21666,40.89220905983473
2022-06-01,278.1786193847656,282.6946713327934,257.21826966251234,257.21826966251234,124823,57.030834627859065
2022-06-02,280.7311706542969,291.6285618326482,276.36237512019727,280.78024612567117,64597,58.14662626266463
2022-06-03,273.51531982421875,287.3579888638367,272.18995247648604,284.6090732610196,26432,54.983159984339316
2022-06-06,278.66949462890625,281.8110738469685,267.67389246417434,273.4171308273548,26695,55.048081449584046
2022-06-07,279.01312255859375,281.7129327418431,273.2698839948329,280.73118358429787,13375,54.87452176227321
2022-06-08,281.46746826171875,283.7254791216984,272.87716396305143,279.0130956049567,51028,59.82862568389915
2022-06-09,281.1238708496094,286.67074747122945,278.6694980116708,286.67074747122945,9001,47.792225303350264
2022-06-10,276.06787109375,282.400135091982,270.1282708001298,279.70032494777456,9714,53.72263111583864
2022-06-13,263.40325927734375,271.94448803376474,261.5379420663448,266.05399370812364,41105,46.028755943841155
2022-06-14,265.5140686035156,270.96276438128814,262.22520297125914,267.9193360356089,12760,59.69349619097391
2022-06-15,272.5335693359375,274.6443240109243,265.1213452960081,268.3120300253575,37567,62.747867153134585
2022-06-16,260.6053161621094,281.7619977361005,259.5744616086628,281.7619977361005,37371,52.44280538143074
2022-06-17,252.9967498779297,264.97407067651085,248.18617039817266,264.97407067651085,30558,47.35042641183329
2022-06-20,228.35484313964844,255.25476207376252,227.7166972462827,252.9967511627364,64708,36.99912129152569
2022-06-21,241.16665649414062,244.308265547204,225.31141477955225,233.5581010930882,49690,31.840075729738743
2022-06-22,242.8356475830078,247.40077493795624,236.65062521349842,245.3881862727576,12657,31.24393463353141
2022-06-23,248.08799743652344,250.39511384026525,240.43035137210455,242.88472415042455,14931,37.165508223246164
2022-06-24,253.4876251220703,255.8438169282871,247.40076882545625,250.88598106489115,11995,37.32081824994426
2022-06-27,257.6600646972656,262.1270111426074,253.29126919398016,259.6726383790998,27374,39.647786507650935
2022-06-28,260.3107604980469,263.10875134589827,252.30951155185022,260.06532323000033,22921,39.76247013340658
2022-06-29,254.66571044921875,260.1635113992098,251.37684497337193,259.08358139750726,12461,37.821959609035595
2022-06-30,248.82431030273438,259.6726410239939,243.57196152351193,258.20001735088994,19443,37.55046935524179
2022-07-01,241.5593719482422,253.29127083789015,235.91431455553726,243.0810860675536,18280,39.49978105610904
2022-07-04,245.73179626464844,247.94073168156544,241.41209135005178,247.05714852661742,7752,40.67559704686112
2022-07-05,251.08233642578125,254.17484014916832,244.8973139987044,249.3151850208589,23219,39.727306260767186
2022-07-06,250.885986328125,255.00932956565742,247.20442719098847,255.00932956565742,11219,44.75634729882315
2022-07-07,252.80038452148438,256.2365062528444,245.33908562698193,253.2912590545358,24724,49.88712419391027
2022-07-08,274.79156494140625,276.2641885798496,253.7821403584022,254.76388945069775,103622,77.53202353262606
2022-07-11,295.21197509765625,299.4334843684445,266.5448885443694,266.5448885443694,170368,79.3913697806232
2022-07-12,288.0451965332031,313.91429279983805,284.363637196223,294.5247469584095,281579,73.19899745291654
2022-07-13,296.53729248046875,304.3422095151802,289.17417450832727,293.05209529122993,43828,74.06143174011129
2022-07-14,299.5316467285156,308.2692074442084,294.86833865412075,299.33528493061533,104022,73.42657462095269
2022-07-15,311.3126525878906,318.0376400659185,293.10118839786753,302.1823677766467,104279,75.33611911011552
2022-07-18,296.48822021484375,322.01369612737994,292.5612239206074,320.98287158438455,262228,65.32224375833347
2022-07-19,299.7279968261719,310.7235990451886,292.0703656111963,292.0703656111963,66502,69.48216735072786
2022-07-20,304.9803466796875,308.95644844269367,295.50647401968234,302.3787176015354,76240,74.40271648029875
2022-07-21,303.99859619140625,310.33088973251455,300.6115798466541,304.9803452699902,35611,78.70034009621448
2022-07-22,297.7154235839844,307.14022122130336,296.1937244171791,307.14022122130336,36311,73.43957331542637
2022-07-25,298.45172119140625,302.37871752287214,287.6524812798751,297.7154093792564,44219,72.28636703788597
2022-07-26,288.781494140625,298.79534702697146,285.24719135952597,294.0338578608106,20812,66.36980013383118
2022-07-27,297.22454833984375,300.415233004103,286.27805156073697,289.5178116971272,25879,68.16539710674611
2022-07-28,294.7210998535156,303.3604801852281,294.18111985740506,297.2245481426466,19201,59.69437636478886
2022-07-29,293.54296875,300.41521216555185,291.5794706312709,297.7154022522993,24166,49.00115572984852
2022-08-01,298.8935241699219,301.9369223981062,291.1376823454129,296.97910144906615,43221,56.63663349700353
2022-08-02,302.6241760253906,309.69278190219705,294.13205185491785,294.13205185491785,50470,53.954103024946804
2022-08-03,300.02252197265625,305.32396096186693,298.45171746754835,305.2257800626844,36751,50.32051294824489
2022-08-04,305.0785217285156,308.9564425167077,300.66065093920486,301.5933245345231,56572,45.53758278015496
2022-08-05,313.47247314453125,322.0137022306219,306.3057167559574,307.6801594928696,165983,63.39008170610823
2022-08-08,311.85260009765625,315.58326470755054,309.2509709374464,313.47248014377897,39981,59.80937228254026
2022-08-10,329.720458984375,331.6348518561126,312.2453060868793,313.66885434278714,284170,66.62270492650352
2022-08-11,322.65185546875,335.1691572597925,318.577602446532,333.9419708096903,121187,61.58537463731142
2022-08-12,327.21697998046875,328.885965521087,317.6940311939832,321.47377141671996,59707,68.72272326012796
2022-08-16,325.106201171875,335.1691292208889,320.7865112210045,330.75125837010233,86028,66.6258166202202
2022-08-17,325.3516540527344,333.74562704836,320.1974711461698,320.1974711461698,43097,75.85006616047896
2022-08-18,321.0319519042969,331.6348300746924,319.3138909996103,326.23521008853453,41824,67.87026368294823
2022-08-19,315.04327392578125,332.81293827413157,309.93819668377955,323.9771965500396,116953,64.49574847220583
2022-08-22,310.4290771484375,320.8355936313783,309.25096624516635,317.1049590386944,52726,61.481980733188024
2022-08-23,323.9772033691406,333.54925710504705,299.72798858726907,309.2018913815475,121157,65.34533166551537
2022-08-24,329.4259033203125,338.7034444347231,324.86077593092205,326.4315805059288,161718,66.05880457730576
2022-08-25,348.0791320800781,360.40010128477905,331.97845280170174,333.2056391790262,346913,74.14898364477024
2022-08-26,345.37933349609375,355.24593027313205,342.77770428206685,350.09174731755564,99511,70.74280515591616
2022-08-29,351.9570617675781,357.3566819620598,319.1175415096246,338.2125739998066,78695,70.18538574249857
2022-08-30,350.5826110839844,358.0439102676432,345.03573463765946,353.42967749389754,59006,70.36654501243878
2022-09-01,353.7242126464844,361.18551230275654,345.0848319669736,351.2698397306453,91491,64.93584964705248
2022-09-02,351.1716613769531,359.22198593629133,344.5939304915898,357.35666865794497,109952,68.80258529838893
2022-09-05,376.0099182128906,385.8274095500418,352.44793900372775,353.47876360988624,174245,75.3830444088614
2022-09-06,380.32958984375,393.0923279590477,370.11940534363276,391.7178852310596,241966,78.08288482907177
2022-09-07,371.39569091796875,384.3547916632718,369.03949895353355,378.8569904391855,68170,71.51377589709236
2022-09-08,381.5567626953125,385.3365025339445,373.80095118420223,375.61719292075037,62502,76.81602127458773
2022-09-09,383.8148193359375,396.0375775496978,380.918647531546,382.8821457146983,108751,81.51150212210908
2022-09-12,391.17791748046875,399.57185979913316,388.77262034510255,391.71786746892906,74116,86.09040298284341
2022-09-13,382.2439880371094,397.60835425252475,377.9733737956099,391.71786011545026,94427,77.16247183862815
2022-09-14,387.64361572265625,390.73611921679924,362.7071960160163,373.06463643815,56221,77.15201832757465
2022-09-15,376.94256591796875,394.02499367619794,371.8374587899445,390.73612831260175,72151,64.54007079736354
2022-09-16,376.99163818359375,391.57061768359563,364.4743376970291,379.4460108280182,90936,66.36178804001362
2022-09-19,371.1011657714844,387.83997621159097,364.27799743244907,376.9916604662699,66983,59.97953548868248
2022-09-20,372.37744140625,383.6675566553685,368.64680661252294,376.0590007266147,37451,61.37296025046301
2022-09-21,365.6524658203125,377.4334550699644,363.2962440018981,374.97908230962025,52732,56.00000614023373
2022-09-22,369.6776123046875,372.721040512439,358.33842216295113,366.094234075179,55974,59.17275028974796
2022-09-23,349.9935607910156,374.0464141974108,346.5574388758163,369.6776186352723,86462,36.410233357117306
2022-09-26,329.96588134765625,342.63043885475093,325.8425231078556,339.6851915293519,76510,27.400866434456248
2022-09-27,328.984130859375,337.57443552242626,324.9589535394243,331.9784536433966,33235,29.506622506790606
2022-09-28,337.6235046386719,340.66693279699064,325.10620379382567,327.9041946806769,49494,28.454490732440007
2022-09-29,345.2320861816406,346.7047099218955,329.42591871078315,340.66695857897173,63871,32.021945450351836
2022-09-30,354.01873779296875,357.3566788006338,340.37243105067,344.59394027203973,46670,32.91196299560461
2022-10-03,355.3931884765625,363.00174430720716,346.55744622162035,348.6191254065614,87479,36.72975052720709
2022-10-04,364.1798400878906,365.7997201083617,358.5838582419671,358.5838582419671,38077,38.77934571029366
2022-10-06,372.37744140625,377.237111693374,365.75063462959343,367.12510741101477,34303,47.76335022296224
2022-10-07,377.18798828125,383.6184324259663,374.0463794095794,375.9116965693702,40195,50.09191197478463
2022-10-10,382.53851318359375,390.6870483142185,369.137644578644,371.542941746975,78221,55.38105240789744
2022-10-11,373.6537170410156,383.8639017869622,372.23016884810073,383.8639017869622,35895,50.560346179004746
2022-10-12,383.3239440917969,387.49637772339406,365.9960486885627,373.5555286641688,72599,57.5630299295678
2022-10-13,375.8135681152344,382.8330986085664,373.5064815475815,381.11503757101656,29388,52.54999143927913
2022-10-14,374.19366455078125,383.8638992057583,371.98472906941817,378.61153551350736,48470,61.83389399608834
2022-10-17,379.6423645019531,381.90037530227556,372.62283492058833,373.16281486717185,81687,78.33147392329715
2022-10-18,387.2018127441406,392.3069197015779,375.07720619067925,375.07720619067925,161780,80.88542191157438
2022-10-19,385.091064453125,393.681368631493,379.9859574143107,388.67444248969497,64977,77.05653700289767
2022-10-20,375.8135681152344,389.0181063595032,374.04643160371154,383.61848595577504,44270,67.10600975736325
2022-10-21,370.2666931152344,377.97343008440134,364.2780171919056,377.97343008440134,41248,59.43021896915558
2022-10-24,379.1023864746094,383.8638753191543,363.247145442678,374.4881839548075,29774,62.66387255130487
2022-10-25,380.0841369628906,381.90037868913697,375.6171907902281,380.8695541756312,15544,59.26773194937631
2022-10-27,371.4447937011719,383.8639143497788,369.6285517971655,381.9004160666597,10717,49.45931228046338
2022-10-28,354.1659851074219,373.5555296836425,349.748114191321,372.0829060449422,49029,38.33912009306631
2022-10-31,340.5687561035156,357.6511844165664,337.7216897114413,357.6511844165664,35616,30.380885563142684
2022-11-01,341.01055908203125,352.3988547411825,334.8746271493641,339.14524176662144,66915,33.4329641654258
2022-11-02,349.6499328613281,351.4661746722863,339.2924919327414,340.37242192525207,32202,32.72907071966823
2022-11-03,336.838134765625,350.48444177248865,335.7582047232244,348.42276259347045,23286,31.041043124361494
2022-11-04,343.5631103515625,346.5574331294875,336.73994210598926,339.2924957642198,30814,35.80526164540407
2022-11-07,346.0665588378906,351.7606916515487,339.68518966783023,348.52093159560616,20547,34.003719727057174
2022-11-09,347.8828125,350.9753162877569,342.6304486277683,343.6121977642376,39735,30.18307360504545
2022-11-10,346.90106201171875,349.50269122110296,341.79595453773,347.8828111443623,13163,30.530522681433112
2022-11-11,344.7412109375,350.23901221598294,341.74688798899217,347.53920203071607,23504,32.919572037712584
2022-11-14,337.9180603027344,346.60651607747667,336.7890248421922,346.60651607747667,12560,32.46405793610565
2022-11-15,337.3780822753906,340.5687669454602,332.81295481648914,337.9180622728428,14956,25.14620818533156
2022-11-16,338.21258544921875,339.194334608723,331.9293968205128,335.1691570626342,30173,25.014668363862825
2022-11-17,337.7217102050781,342.63045599294264,336.24908646871876,338.21258478386454,8733,27.709287464053688
2022-11-18,339.3415832519531,344.6430226002572,334.6782748506531,340.66695057918065,13074,37.64321443397993
2022-11-21,339.6361083984375,344.44667292930995,336.2490620663738,344.44667292930995,9099,49.00106623537849
2022-11-22,337.9671325683594,342.09049083230263,336.7399461755912,339.6851935182348,5123,46.823764422161254
