Price,Close,High,Low,Open,Volume,RSI
2022-11-28,693.4819946289062,698.2635849423829,676.4258786890477,680.1723463455005,17984,41.708686884773655
2022-11-29,719.6083374023438,729.5659019948854,695.7002656139979,699.2987640258627,26629,45.93568077157007
2022-11-30,735.4813232421875,748.2980219045849,717.932317108585,724.5378584541161,30992,61.321676086238924
2022-12-01,729.8616943359375,741.3967353652278,722.8125460552168,735.4813358809307,19518,56.64566949168889
2022-12-02,741.1995239257812,758.945721913667,729.5659172797448,744.2558496839827,56136,63.05691115835589
2022-12-05,722.0730590820312,747.2135047303265,720.6927752511284,742.3825714967163,15306,58.24571543551571
2022-12-06,737.995361328125,745.3896106103678,716.2562804732424,719.7069301382891,25185,61.37816769296346
2022-12-07,737.6502685546875,741.3966758926391,732.7700523367075,737.4530765527846,8118,69.05282021310771
2022-12-08,735.03759765625,740.9037136113027,732.5235651539559,737.650256245125,7793,75.00845060474379
2022-12-09,713.2000122070312,741.889675246406,710.8338283756262,728.3335516123356,17799,64.3483684875787
2022-12-12,699.3480834960938,713.742258418706,692.101743161025,712.1154994824797,12632,62.331579815871606
2022-12-13,691.9537963867188,707.3338703900353,688.158105975158,702.9466039545669,11630,56.379102769951515
2022-12-14,696.5382690429688,706.2987019783604,689.1440199023851,699.4466857398423,9247,55.651640237537144
2022-12-15,686.284912109375,703.8339788727658,680.7146136509531,697.0312453364352,8883,51.27445403870077
2022-12-16,679.580810546875,690.1299518457137,677.3132527400076,682.1441864727501,5295,45.69859960906146
2022-12-19,675.3414306640625,685.1018637318028,672.4822968877797,680.369496078017,6192,34.15667669632164
2022-12-20,667.7007446289062,680.1230599940395,665.8768537816921,671.3978694607385,4299,24.22199432590793
2022-12-21,664.4965209960938,683.2779017282091,659.4191125299373,675.8343696481043,8916,24.675337573725656
2022-12-22,659.3698120117188,668.4401027266963,646.8982149313573,668.4401027266963,7687,16.69344709300708
2022-12-23,616.5324096679688,665.8767423020121,610.8634858749052,665.4823583161539,9671,13.992621850251382
2022-12-26,629.8421020507812,637.2363510073509,611.2579137430903,616.5324539289559,7138,12.431546100878634
2022-12-27,655.8206176757812,666.7640823651504,636.5955698555813,642.3137771723198,8870,25.87213770062955
2022-12-28,664.7429809570312,675.8343543879049,646.7995914606184,647.7362083630248,8494,30.016847723301737
2022-12-29,662.3767700195312,666.5668442546727,644.7784823017572,647.2432318518404,6515,33.75354512236427
2022-12-30,667.2077026367188,682.1933919233142,664.4964781339468,665.4823779531365,5467,39.096997112895245
2023-01-02,800.6492919921875,800.6492919921875,663.559921686965,679.5807952074769,230180,69.87559248979082
2023-01-03,840.7261352539062,860.5920422030784,809.4238135953761,847.8739094908934,451153,73.33650496232175
2023-01-04,786.0579223632812,827.9586651350398,775.9031661499769,821.2545583264686,82083,64.11828160370067
2023-01-05,775.3116455078125,801.5365567511292,769.001862565659,788.7198590417015,32958,63.39308495213529
2023-01-06,757.9105224609375,788.1283774425343,754.213397961128,788.1283774425343,15840,61.14140031203551
2023-01-09,742.3333129882812,767.0300924918289,739.4248963610175,764.0723929063847,17054,59.859322549932784
2023-01-10,757.8612670898438,778.7130139230735,741.3967266831137,741.3967266831137,41319,61.94499869437181
2023-01-11,738.093994140625,757.86127536681,734.2489604090435,744.3544345200777,19981,59.70820959882245
2023-01-12,741.6924438476562,753.1782011502721,737.5023694923447,741.4459688855792,13445,67.0884369206277
2023-01-13,744.1571655273438,749.2838565809654,728.0870106382145,742.3825579019302,18511,66.08405480679258
2023-01-16,793.6986694335938,805.036517811816,737.4530945139322,737.4530945139322,111697,68.19304490690033
2023-01-17,799.2197875976562,848.7612581672901,788.7199294668073,788.7199294668073,139598,67.9049629478175
2023-01-18,764.2202758789062,802.2267022201045,761.1146673503381,798.6281437774493,42606,62.47584614386173
2023-01-19,773.6356201171875,787.7339758605066,765.4033203097845,768.8046868086731,24983,62.892629578426394
2023-01-20,766.7836303710938,783.1988874151081,760.3752811619493,776.593346195387,9880,44.08268910215734
2023-01-23,771.22021484375,783.0017309596874,764.0724404012864,767.2273321901125,8158,36.127519353875954
2023-01-24,771.3187255859375,785.8607484113,767.0300852970919,769.0018850022258,16631,46.23899476857281
2023-01-25,765.6991577148438,778.8608969028107,760.227365299492,768.7061402818998,7337,47.48127964063563
2023-01-27,738.093994140625,779.7975484371037,727.6927019159651,764.0724327855102,12711,45.07112599253338
2023-01-30,735.185546875,753.5725433903135,729.565905567475,739.4249042913599,9631,48.10259275113277
2023-01-31,748.8402709960938,755.051428447188,737.4531389733285,737.4531389733285,9062,47.58128074948222
2023-02-01,736.1221923828125,772.5018629823577,729.2208930080171,754.1641487134378,15458,49.450548702957505
2023-02-02,717.5379028320312,749.3824561312816,712.3126456325436,735.9249592077992,12767,43.78803718249372
2023-02-03,718.0308837890625,745.3403230027789,712.1647673601483,724.0449092725212,8429,43.21211265863533
2023-02-06,717.9815673828125,730.5517904986805,714.5309179000252,718.0801332982144,5382,23.517271265933303
2023-02-07,715.9111938476562,725.6222832148829,712.8055852776636,712.8055852776636,3924,20.14133409868886
2023-02-08,733.5587768554688,741.3474097986635,717.7350961792837,717.7350961792837,6158,37.44954665691327
2023-02-09,731.291259765625,734.5940004011819,726.5589522226796,726.7561442400014,8386,31.590229290898634
2023-02-10,728.0377807617188,765.0583093398376,712.1154735787036,729.4673476272258,54295,32.610615541893154
2023-02-13,709.7986450195312,733.4109596587642,705.2141864148412,733.4109596587642,5566,25.472415055471146
2023-02-14,706.05224609375,716.6506701484274,703.9818201736846,716.6506701484274,4600,24.674852240012058
2023-02-15,711.2282104492188,727.5941246853272,701.9607273386896,707.9254096863617,6463,28.790793972791818
2023-02-16,707.2352905273438,720.9886065820926,705.411399727152,711.2282333824255,8694,35.27750583408995
2023-02-17,709.3549194335938,715.8125512100668,704.9183702502008,704.9183702502008,3756,37.5829084364597
2023-02-20,703.833984375,712.214133783312,699.9889505766578,709.3549999153595,4368,26.529545635394285
2023-02-21,696.9326171875,713.2985303729542,695.1579493454805,701.3198233120747,2729,28.242975276062054
2023-02-22,687.468017578125,698.0171589933024,685.4469347317704,694.9115501059247,2744,31.425087678155748
2023-02-23,683.47509765625,703.9325203412369,681.3553888262974,703.9325203412369,4785,29.538778460426457
2023-02-24,680.4680786132812,693.2354935200979,678.2990869399006,686.0877197115016,2449,28.539155101507802
2023-02-27,673.1231079101562,689.1439801233237,670.411883381774,682.2919642803205,4077,26.914839387820436
2023-02-28,687.2214965820312,698.4607792390888,673.1724233479857,673.1724233479857,7181,24.004402052282245
2023-03-01,724.2420654296875,749.2839477533728,691.3623267921746,691.3623267921746,31690,47.15479039939457
2023-03-02,705.4606323242188,723.6504967641685,704.9183994364856,723.6504967641685,6245,41.90239015915714
2023-03-03,700.6790771484375,719.2632663576221,697.5241854056845,712.3619669967178,6301,46.37964898235705
2023-03-06,707.3338623046875,710.5380368302666,695.1579630027557,695.1579630027557,3901,50.49730152700321
2023-03-08,708.2211303710938,713.7914885713396,694.1227746068739,694.1227746068739,4495,48.793000047037424
2023-03-09,715.4182739257812,729.5659131722047,708.1718736834605,708.1718736834605,6837,53.20216716521147
2023-03-10,699.6439208984375,709.7986783094991,696.6368779228483,706.0029274118525,2737,46.566788008519104
2023-03-13,679.7286987304688,702.7494373473411,672.679490369004,699.0030297587215,6414,42.26510107204088
2023-03-14,667.1091918945312,685.6933809533517,663.6091991073184,685.6933809533517,11464,40.76901249760549
2023-03-15,668.2921752929688,684.5595224781661,665.3838189358614,674.3554833136351,6221,43.7439391218014
2023-03-16,665.9260864257812,672.3344356500623,656.707886436891,670.4612018069896,4622,44.21326178075591
2023-03-17,670.6583862304688,677.2639273910597,665.4331289570052,671.5950031414086,3972,46.801671897648404
2023-03-20,671.1021118164062,704.4255182810018,654.884045511764,704.4255182810018,5431,49.31002982258148
2023-03-21,678.84130859375,705.4606037167968,660.9965459329349,668.6865524891273,17464,47.0091293863423
2023-03-22,673.4681396484375,685.2003715183556,670.9048241989079,680.270872442684,5843,26.59081597276939
2023-03-23,677.1160278320312,684.6581860092814,671.4963864621735,676.8695528612002,6152,34.8124373722918
2023-03-24,659.3698120117188,682.7849336042837,655.6234045918187,679.2850011485159,7130,30.56580498699526
2023-03-27,665.0387573242188,675.292140227833,652.2220587819777,657.8417001777171,11199,29.915711042079565
2023-03-28,679.383544921875,696.9818928920841,672.3836802384791,675.3413797116689,21929,37.85801477674269
2023-03-29,698.01708984375,705.6578136379436,691.1157909328655,691.1157909328655,36186,43.31689794509983
2023-03-31,732.0306396484375,738.4389886823968,699.9888944786405,703.932493884154,39943,60.90997314779405
2023-04-03,878.4368286132812,878.4368286132812,751.2557389487321,751.2557389487321,480411,86.13951509882426
2023-04-05,936.21044921875,945.1821737258872,888.4436508642542,905.4504228358505,758754,92.03758612358395
2023-04-06,872.0284423828125,924.4290449858688,862.7116764976842,922.2107702596265,116783,76.59247839350923
2023-04-10,866.8524780273438,894.9999078436479,860.6906037166575,875.084718036599,59796,76.03475393987861
2023-04-11,862.3173828125,874.4932226659296,850.338674801989,874.4932226659296,27063,74.8466421745691
2023-04-12,856.9934692382812,886.1760815670256,850.930160916731,866.6059930519979,31465,73.79780472017356
2023-04-13,865.521484375,874.4931487534965,857.7328516522457,857.7328516522457,12910,73.85061836334356
2023-04-17,916.4924926757812,924.7740756318577,857.683601689425,864.9792246035375,56907,77.80912448538561
2023-04-18,894.85205078125,938.576686420184,889.9718343369067,916.492505022829,48561,73.93001762458861
2023-04-19,887.2605590820312,907.0278385280867,882.2817770032816,901.9997734930226,16177,75.61787333123291
2023-04-20,980.9210815429688,1040.0257904139094,887.2605944800355,887.2605944800355,394325,79.64471587465789
2023-04-21,956.5693359375,983.8294910443441,947.4990452211931,983.8294910443441,47991,75.5335642858942
2023-04-24,941.337158203125,979.047827203549,936.6541339481703,957.3087476970383,20529,72.55529293123145
2023-04-25,933.3513793945312,958.6396738832038,923.7881390260537,942.2244778483567,12360,69.60822184945006
2023-04-26,920.2882690429688,951.3933986959944,914.9151025801893,927.7318012154722,12428,55.50655267031192
2023-04-27,940.84423828125,951.3933789742166,899.2885946722374,925.6614163173776,26280,50.675878989884964
2023-04-28,943.0625,961.0551724631615,931.7739345566952,950.3089000830456,19553,62.64700589588401
2023-05-02,968.7945556640625,1020.3078251657153,957.3087978201881,974.0690960312521,82696,66.91201055009076
2023-05-03,967.0198364257812,980.9703432666805,958.2946468896617,965.8860877116608,15846,67.5305110162177
2023-05-04,963.6185302734375,995.7588410739239,959.3791128104127,970.4212030829743,15920,67.96809703530437
2023-05-05,963.2734985351562,977.9141483566547,961.2524157472142,961.2524157472142,6662,66.94003665194256
2023-05-08,962.4847412109375,984.8646801349524,956.3228670674616,965.1959658340669,12308,59.64839813725276
2023-05-09,918.6122436523438,969.7804731909682,914.2249770059458,964.1115486929796,24684,54.55921259897851
2023-05-10,917.9220581054688,939.4640062799787,907.0278766222533,921.0769497112393,11454,56.04352956235605
2023-05-11,919.49951171875,935.0767171875691,907.0278546475262,925.2670017246775,6993,30.994513640355436
2023-05-12,923.3445434570312,935.1260593498555,907.077195033971,924.1825944805278,6412,38.225034642112256
2023-05-15,924.7741088867188,935.5204418977615,916.9361926240366,928.6684255379437,7990,43.49344546793321
2023-05-16,993.195556640625,1045.0538659172644,923.5909894663095,928.9148728530675,169263,65.94013582703982
2023-05-17,997.5335083007812,1025.335897557936,984.223859630558,995.7589005129958,40286,71.57805969904956
2023-05-18,985.6534423828125,1014.4910149656554,976.2381102069149,997.5335243521153,14635,63.154854269772045
2023-05-19,982.6956787109375,998.4207934049292,964.2593394205524,990.5335945790576,11312,61.58500163779649
2023-05-22,995.5123901367188,1014.1459216822357,971.1606514007665,974.0690680416718,18574,58.44760648737273
2023-05-23,990.5335693359375,1005.5685417145985,978.0126294840443,995.7588263900047,9810,57.2868958102652
2023-05-24,997.9771728515625,1034.2089941430368,984.3717662790625,990.7801156231328,37914,60.38747949009213
2023-05-25,990.5335693359375,1009.9558079845932,986.8857279370245,995.7588263900047,13324,57.902227519127074
2023-05-26,1005.6178588867188,1019.8640637479723,986.8857615152995,990.5336030383284,168694,61.54656561837561
2023-05-29,1054.764892578125,1108.890816469389,1002.1178785833076,1018.1386903959801,698704,85.44653682302037
2023-05-30,1077.2435302734375,1099.0812367323222,1047.2228066532746,1062.5042548262084,171346,87.2521504389644
2023-05-31,1068.518310546875,1090.4052391791847,1059.8423436868206,1072.6590417965217,42968,83.7162247258538
2023-06-01,1091.48974609375,1113.0809777930378,1062.8986492328129,1069.701382555754,157089,85.01330558254914
2023-06-02,1074.58154296875,1100.7572333341172,1069.7013866256314,1091.4897502465253,30476,79.30565124001085
2023-06-05,1030.4625244140625,1086.905293528777,1025.3358930882646,1083.7504619973797,42731,58.056247087342
2023-06-06,1071.3773193359375,1118.9963302519386,1021.9345381155416,1038.1525425156753,156216,63.78355753059685
2023-06-07,1067.6309814453125,1099.2783428513005,1063.3915639117154,1080.5955886617653,56320,65.78096705773649
2023-06-08,1077.489990234375,1095.827703716627,1046.7791852641735,1074.63085654622,105980,67.77592973087798
2023-06-09,1109.7781982421875,1146.9465747161455,1060.8282462661277,1085.4263995617464,267249,69.96898410848885
2023-06-12,1088.08837890625,1129.8412129230721,1084.489820432268,1118.897748804894,50318,66.10776415480339
2023-06-13,1106.9683837890625,1147.3409339259129,1087.7925597730634,1096.5670923816083,106254,67.34117158991944
2023-06-14,1102.1866455078125,1125.9469272308975,1094.4473560617034,1112.0949867474624,43138,67.91644989218734
2023-06-15,1104.1585693359375,1127.770944673705,1090.4053135657787,1100.2643127842757,61358,66.50701109682211
2023-06-16,1138.221435546875,1188.9952804413435,1091.7362311513407,1106.1796887688122,291907,64.7243053252297
2023-06-19,1111.257080078125,1154.39020007135,1104.3064377452883,1153.5028661045249,69123,55.90753145118785
2023-06-20,1106.03173828125,1122.2005201195404,1101.2994911438436,1104.2078476027984,39678,56.59558065405084
2023-06-21,1093.067138671875,1122.8413869810115,1085.4757578059712,1106.031746043375,34426,50.287450671578384
2023-06-22,1074.4337158203125,1105.0951774037023,1068.7154484913262,1093.3629449971224,23019,49.97322955863478
2023-06-23,1087.9405517578125,1104.2079002888536,1056.2438455502345,1074.4337711171377,44044,61.7068314629984
2023-06-26,1071.2296142578125,1097.651660102707,1064.7719215936875,1071.6238779494834,22012,49.9666256612808
2023-06-27,1088.630615234375,1108.1021381483733,1076.3562096889916,1076.8491596361814,60011,54.4691470408063
2023-06-28,1103.9613037109375,1135.7565723375753,1097.060005094303,1097.3064800448972,73928,55.505411908788886
2023-06-30,1101.79248046875,1138.714383553414,1094.3488880902942,1104.1585439474961,78798,48.101281988024716
2023-07-03,1075.8138427734375,1098.7853568755727,1065.1168537233832,1083.5039095614663,37567,47.13988516647335
2023-07-04,1058.1170654296875,1081.975794819416,1054.9128907614868,1079.0180951256923,24434,38.553939122137834
2023-07-05,1059.94091796875,1072.9548683615528,1052.9410530157136,1062.8000516394561,20197,39.96252737213046
2023-07-06,1064.525390625,1089.2714534314812,1057.1311415583757,1059.9409321338717,29964,40.698734391893325
2023-07-07,1041.2088623046875,1072.9549113546598,1037.2652626971712,1072.9549113546598,28233,26.0233404714797
2023-07-10,1027.3570556640625,1078.5251650279938,1017.4980565035193,1062.0606845695306,27495,27.826953786595695
2023-07-11,1038.103271484375,1054.8143473194907,1027.406281433944,1033.2231150253785,13912,32.556914855601704
2023-07-12,999.2587890625,1049.6383079121156,989.2519416083157,1038.103207363805,36603,28.737376252690765
2023-07-13,986.5407104492188,1019.1739714632517,977.0760357703189,1005.6178485054576,25180,29.52921599304922
2023-07-14,1005.2234497070312,1031.2512294729174,989.4983954469652,989.4983954469652,53533,31.188263529241922
2023-07-17,1051.3143310546875,1093.3629857299018,1016.314884712567,1016.314884712567,117635,46.004717561013116
2023-07-18,1072.2154541015625,1087.7925998721446,1051.0186068502348,1059.842362566378,44748,46.75249685327419
2023-07-19,1058.5113525390625,1093.855836573022,1053.926894363732,1076.060296905539,22955,40.95013759788749
2023-07-20,1062.5042724609375,1069.7013898595437,1043.0820926003662,1061.8141906716394,32078,42.233463512005656
2023-07-21,1045.546875,1069.1591301665785,1039.1385254596887,1062.5043056439476,21663,43.795498973536155
2023-07-24,1050.279296875,1061.8142785018067,1044.166644789288,1045.5469288311663,23237,48.3031241311727
2023-07-25,1042.09619140625,1071.0323293210768,1038.1525918172008,1059.1029646340246,11660,46.24014859982932
2023-07-26,1038.7933349609375,1050.2297484238256,1036.1806764547673,1042.0960751785813,12526,44.548862847644244
2023-07-27,1032.0400390625,1048.5045188636407,1026.3711147715119,1043.8708375828232,5929,47.91106268230331
2023-07-28,1033.6666259765625,1043.3778355564716,1025.3851637050523,1042.7861993807066,8726,51.522313700057545
2023-07-31,1066.8916015625,1073.3985168369943,1031.9907210095282,1038.0046863336954,41897,56.26609806969299
2023-08-01,1080.9405517578125,1092.7713492151784,1067.1871775041675,1067.7294705272682,36055,69.93021385595998
2023-08-02,1076.257568359375,1111.0105372012263,1042.93410612457,1104.207804336831,47573,72.78415303341576
2023-08-03,1079.708251953125,1089.567250518466,1059.940911689975,1083.3560332826596,12765,70.50202759164314
2023-08-04,1210.734375,1271.5150052798479,1081.9757566019407,1084.4898493924466,1264369,79.90013210402563
2023-08-07,1185.593994140625,1270.5291757691025,1180.12220145788,1222.5158979179375,330902,70.93192909263581
2023-08-08,1202.74853515625,1227.198900821807,1165.3336820818445,1196.6360039144151,121596,76.29405054744826
2023-08-09,1214.0863037109375,1226.4593947802337,1202.8471418708496,1207.7272979146192,49803,76.91231391804592
2023-08-10,1225.375,1261.951861928255,1218.5722666744714,1229.269256434276,143186,82.58306386329353
2023-08-11,1258.0081787109375,1277.726175242457,1227.4452840870824,1227.4452840870824,121536,84.18233686449274
2023-08-14,1262.0997314453125,1290.542918372471,1213.6920723279,1258.0082229513162,78092,86.6962989507891
2023-08-16,1315.683349609375,1346.7391948792854,1227.3467471336728,1261.951807793181,154626,89.55081942630568
2023-08-17,1305.528564453125,1369.168449432265,1286.8951531217742,1321.105830595309,123461,88.68899848726609
2023-08-18,1294.5850830078125,1325.2958877382596,1286.59931820601,1301.289250200175,43326,85.96278818094694
2023-08-21,1304.2470703125,1321.1059354185404,1293.7472117559548,1300.3034705052805,20992,84.98767056439017
2023-08-22,1333.676025390625,1357.0911468861175,1305.8736976914079,1307.3032043378073,44277,85.63883679914235
2023-08-23,1363.154541015625,1379.964062350386,1337.373234178557,1340.8238838797179,62410,87.8118651124867
2023-08-24,1345.45751953125,1382.182290100416,1327.1198058135146,1373.309191170953,33061,83.75703201076743
2023-08-25,1312.2821044921875,1367.3445896048079,1296.458363024376,1333.9719022005802,55569,67.16667760376103
2023-08-28,1312.1341552734375,1351.5208067668143,1303.3596223992645,1312.282064323107,34192,73.36608047303027
2023-08-29,1309.521484375,1345.6547381849628,1292.859752730598,1316.2256515387332,34536,70.83491735911223
2023-08-30,1332.0986328125,1364.9290262590569,1307.2046611063588,1315.09186006276,48348,72.06044300836774
2023-08-31,1329.338134765625,1360.4925482077247,1301.3878960676311,1335.8943933118487,26798,70.07422834762966
2023-09-01,1285.8599853515625,1346.9364379537456,1246.2760790414752,1326.2818825334018,103369,55.16172322583156
2023-09-04,1273.881103515625,1321.1057278573603,1266.930582156878,1299.415932325374,39164,52.1214007535783
2023-09-05,1246.8675537109375,1284.5290020496764,1237.304372833462,1275.7544688816731,42826,36.29762503737085
2023-09-06,1212.8048095703125,1249.4802384217815,1203.7838012405794,1246.8183567798128,50455,33.14217562037854
2023-09-07,1232.621337890625,1247.163361273058,1222.5652071488569,1229.4171632470382,35130,39.08666351052856
2023-09-08,1225.867919921875,1250.909800638505,1220.297561597941,1247.1633330005216,20793,36.052611000086884
2023-09-11,1220.051025390625,1246.1773705808082,1212.9525948370829,1246.1773705808082,18568,27.925696153900887
2023-09-12,1174.354736328125,1227.4454239697657,1127.8695301376804,1227.4454239697657,49987,15.495492199358736
2023-09-13,1163.1646728515625,1212.6567964024955,1138.1227929861136,1174.3546119030175,31355,15.873013696564001
2023-09-14,1185.150146484375,1195.5514376980905,1168.2912836758346,1168.2912836758346,16289,25.15889064917259
2023-09-15,1200.924560546875,1224.4875905869267,1184.5093042844042,1197.3260020924797,45017,29.520673121233315
2023-09-18,1187.9107666015625,1200.9245966272615,1183.0798332127895,1200.9245966272615,12903,28.431532589064773
2023-09-20,1169.474365234375,1188.9458874600846,1163.361834244933,1187.910764817041,12161,20.72756037002044
2023-09-21,1152.2705078125,1180.0728368453163,1145.6156834893047,1169.2772810828876,14277,19.703074937235513
2023-09-22,1152.2210693359375,1169.375750241622,1142.4114142849533,1152.516887421023,13660,23.14241387329976
2023-09-25,1156.70703125,1166.2702119218852,1147.7353664347797,1153.5028566481994,9669,25.72013234044276
2023-09-26,1184.114990234375,1192.9387452101341,1150.54505426465,1150.54505426465,16056,37.01813832766568
2023-09-27,1173.5167236328125,1189.9812041672299,1164.101331251414,1189.9812041672299,10141,40.998416986905184
2023-09-28,1164.49560546875,1183.0797931496559,1158.432297459038,1173.516612961336,8949,33.57888629042415
2023-09-29,1163.3619384765625,1178.1010945574458,1155.4747388936705,1164.4957474864261,9427,34.51393219565985
2023-10-03,1233.656494140625,1242.233774443572,1184.0656850053413,1186.8262526437443,93440,52.55462172546984
2023-10-04,1234.987548828125,1263.0856963199317,1208.7132921036837,1232.4242331267646,51972,63.66059081923281
2023-10-05,1245.2408447265625,1253.6209933912937,1226.5087477112809,1242.2338020660475,26617,68.57017229874543
2023-10-06,1228.677734375,1259.9307126583763,1219.3116854469658,1245.240900618956,18010,60.096074349745514
2023-10-09,1203.0936279296875,1227.2973968935817,1193.9247112396513,1211.276524426493,15344,50.48120956407055
2023-10-10,1204.1287841796875,1215.3187236531849,1192.9388447061901,1204.7696431660863,11428,53.79994691549267
2023-10-11,1227.5438232421875,1232.3747563569261,1206.741361424702,1206.741361424702,11673,63.295715174508274
2023-10-12,1223.9453125,1232.37480430106,1217.5863066494474,1230.846611404086,12168,67.50118927967208
2023-10-13,1228.52978515625,1251.7477748794513,1214.3328031754627,1218.8680387874153,19673,68.22896041552818
2023-10-16,1207.4808349609375,1242.2338044913502,1195.0091778539618,1229.417106508503,11466,61.23964436441028
2023-10-17,1226.853759765625,1232.917067726902,1210.7835445640746,1212.6567782914178,13666,59.80992973934407
2023-10-18,1205.1146240234375,1230.3536354108821,1197.9176275282864,1225.4734794289025,13396,56.89985520566553
2023-10-19,1257.170166015625,1259.9799564025716,1196.9317117316127,1201.8612107785711,44631,67.03516848254858
2023-10-20,1278.6627197265625,1337.5702338018975,1257.022266879531,1262.2475840501206,136052,69.71840630091162
2023-10-23,1264.9095458984375,1318.246705330647,1218.375119707288,1311.2468402532515,76806,56.62626592024929
2023-10-25,1246.818359375,1313.2186949958461,1235.4805102815674,1279.6487545404293,29106,52.34192637326417
2023-10-26,1210.3892822265625,1248.839379061524,1178.1010598843834,1244.2550407181827,25947,43.74888882855599
2023-10-27,1317.8524169921875,1345.7534337584746,1204.4246997848709,1204.4246997848709,112676,62.061619817724846
2023-10-30,1375.5767822265625,1395.4426885123771,1325.9859710365743,1326.0353141693076,160421,71.46363500479406
2023-10-31,1362.119140625,1393.0764184378836,1355.7107919202256,1378.2879214268655,44586,69.07056387267164
2023-11-01,1349.1546630859375,1413.287499391187,1338.6549254841525,1364.2883227524965,149371,65.05922800135198
2023-11-02,1367.591064453125,1380.1612881238796,1339.0491902618292,1358.2250154435433,37724,67.15734332416328
2023-11-03,1276.444580078125,1417.0340051469823,1266.0434081169751,1379.9640718235994,364753,54.742395238346084
2023-11-06,1282.9515380859375,1319.0354489519766,1273.191105385925,1294.9794682582492,84348,57.69115554929681
2023-11-07,1287.9302978515625,1299.4160556454121,1283.0501415333567,1286.5993570692435,40116,56.41238453673332
2023-11-08,1286.2542724609375,1297.3948686351948,1277.9233464601098,1287.930254078139,19997,58.89346297771041
2023-11-09,1270.2825927734375,1294.9300886194749,1259.2899059053855,1285.6133833293131,30466,51.560661627428196
2023-11-10,1254.0645751953125,1274.7684714839143,1248.4449943423317,1274.7684714839143,17495,47.03506343388115
2023-11-13,1316.6693115234375,1336.19017761004,1275.9515976661469,1296.9019704627572,36234,55.581543270071215
2023-11-15,1330.422607421875,1367.9361477576856,1326.0354008894321,1329.9790005946795,64198,59.10065269849369
2023-11-16,1350.830810546875,1360.492557632722,1334.957845774395,1335.8944025664389,34566,65.84009734560306
2023-11-17,1348.2181396484375,1365.4713882362603,1345.9505216943935,1358.5700888011313,31404,54.48586953620744
2023-11-20,1524.842041015625,1546.7289697461201,1354.6757494194283,1358.5700057228967,586553,66.3181632199327
2023-11-21,1499.30712890625,1556.0949336215695,1480.8215075569208,1556.0949336215695,111468,64.61198494704631
2023-11-22,1485.8004150390625,1516.3139672149632,1455.9276014854986,1513.35626766903,30671,64.53743909844663
2023-11-23,1507.785888671875,1528.5391283394276,1487.9199829256922,1502.5113486241498,52934,64.80322958181452
2023-11-24,1501.4268798828125,1528.0953981584407,1487.4763731747666,1507.7858856666037,28691,78.93734803635414
2023-11-28,1480.6737060546875,1508.4268116592857,1465.6387329319398,1508.4268116592857,26971,74.53210374444228
2023-11-29,1502.412841796875,1531.3983221572503,1474.9062112472423,1482.7934102378692,35207,75.549029581218
2023-11-30,1496.5960693359375,1521.243567184026,1481.8075706270843,1508.1803933245392,20172,74.81102886460658
2023-12-01,1390.2667236328125,1528.14479617249,1379.8162090965507,1483.7793020900629,144903,61.666039198632326
2023-12-04,1367.8375244140625,1415.7028916176823,1353.7884510538886,1409.1467536622201,109309,60.930110376725665
2023-12-05,1340.429443359375,1398.449626819863,1334.9577712732867,1384.4498967618774,71519,52.448186264558515
2023-12-06,1353.1475830078125,1376.069755178983,1340.8731776622474,1353.6405329469774,49245,52.346531900395505
2023-12-07,1362.56298828125,1370.4008442508114,1345.8026901860962,1353.3447280496296,19096,51.239580098206844
2023-12-08,1369.612060546875,1384.2034268614098,1340.8238322874056,1360.5418298210438,37893,52.23941167255592
2023-12-11,1381.935791015625,1405.8932058467649,1373.1613785066645,1384.4005406752442,40110,27.198345845448117
2023-12-12,1373.1119384765625,1388.6892033657466,1368.5274803633642,1380.2597119850566,23096,28.7304621196067
2023-12-13,1367.443115234375,1382.4780882028856,1358.2741983336086,1379.5203886025229,18335,29.510140925195913
2023-12-14,1355.8094482421875,1383.2668558029097,1346.7392176102232,1375.2317478212854,18511,22.711987743319867
2023-12-15,1354.9222412109375,1378.9781017903738,1351.225116693716,1360.7389541720815,18905,23.167216662642304
2023-12-18,1357.3870849609375,1371.1403409785096,1350.6829172321106,1355.612416930038,13809,25.798370716997624
2023-12-19,1367.492431640625,1375.133155458896,1350.8799229306508,1375.133155458896,15931,22.246991600284844
2023-12-20,1295.571044921875,1389.625920206831,1281.8670121320283,1370.40087200248,39759,17.490416683282092
2023-12-21,1322.535400390625,1326.1833023064262,1271.8108976138117,1296.4583956295833,23653,35.26382521463337
2023-12-22,1316.5213623046875,1332.8872760143377,1305.3314228927616,1328.9930196823584,14647,37.976416292367496
2023-12-26,1308.2890625,1327.9577157898066,1294.486465005652,1319.1339605312737,20856,41.72587218145296
2023-12-27,1305.725830078125,1323.3241189328342,1299.1695717815178,1311.246845357176,12882,37.11836294556791
2023-12-28,1316.965087890625,1329.5353111701766,1301.5849537163606,1308.28912093843,22351,37.735319998423975
2023-12-29,1303.5074462890625,1321.8451585224445,1296.4582386403242,1316.2748005755775,26137,32.81208440957039
2024-01-01,1339.1478271484375,1344.077326445385,1297.7400330540775,1306.3173136911246,49400,40.07775448401742
2024-01-02,1351.17578125,1368.4290290952208,1327.2183661024226,1368.4290290952208,36324,44.98763511971871
